time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1668828592.60017,-10.55477086913888,-16.382657688113884,59.64365523648139,0.1124431415068102,-2.248862830136204,-1.9253822593891528,336.2870430242692
1668828592.8002129,-10.485622307891777,-16.38265640005683,59.64366358687335,0.20078105827092257,2.7881781179239624,-4.015621165418452,343.8007955308349
1668828593.0002,-10.496774613299209,-16.382651903300708,59.643660433238146,0.10007890900251368,2.0015781800502737,-1.8419825626451711,351.81010577662164
1668828593.200146,-10.647572280564672,-16.38264664807815,59.64365509763492,0.029690401642460527,-0.419258577064511,0.5938080328492106,359.34969670547434
1668828593.4001727,-10.61824901376518,-16.382643361204927,59.64365834548121,0.07825227789958263,1.4776610627377522,1.5650455579916525,6.834341792644409
1668828593.600193,-10.729757048850967,-16.3826415372326,59.64366107025885,0.1378643035888672,2.7572860717773438,2.085379829044541,13.708768565844366
1668828593.800225,-10.745558473108224,-16.382642771196725,59.64365594272916,0.016594741373228316,0.33189482746456633,-0.24593458547133196,17.14469457535961
1668828594.0002,-10.759338514035607,-16.382644280636562,59.64365745087303,0.09278284080792218,1.7219292004338058,-1.8556568161584437,18.573400497436523
1668828594.200238,-10.65904209714468,-16.382648879510615,59.64367192415972,0.5169097822144977,10.338195644289954,-3.1154974601231515,18.45303618067919
1668828594.400207,-10.856504750427165,-16.38263800240956,59.643671189488366,0.393106511811493,7.862130236229859,1.1859298323834082,14.775188260973664
1668828594.600168,-11.24895426980125,-16.382630971696624,59.64365306951337,0.14073335121793207,-2.8146670243586414,1.9830053381338075,6.453785194960801
1668828594.8001618,-11.25334574448074,-16.38263962496726,59.64365250814346,0.17146139374835911,-3.417787377948116,-3.4292278749671823,356.6010800697695
1668828595.000146,-11.270166463377194,-16.382634697143274,59.64366155935849,0.11457737220162016,0.8570581702242634,-2.2915474440324033,345.28201219422044
1668828595.200237,-11.230517521217209,-16.382622084811732,59.643656804373556,0.21505367204354114,0.7741099109516654,4.301073440870823,332.1341226371587
1668828595.400214,-11.227032113457666,-16.382622719001006,59.64365454602154,0.19845216118374082,-0.19407798048268887,3.9690432236748165,320.6599364637259
1668828595.60021,-11.208723026998886,-16.38262167645005,59.64366049801487,0.11158082485198975,2.231616497039795,1.4203023337759078,316.12389301700387
1668828595.8001947,-11.159342360002759,-16.382619553165245,59.643656548918955,0.14885841179711862,1.1136020105186617,2.977168235942372,315.3130760192871
1668828596.000221,-11.102566995869978,-16.38261750348423,59.64365340939461,0.21196309444012512,0.14345836639404297,4.239261888802503,318.28881519634524
1668828596.2002227,-11.167873581987777,-16.38261668561447,59.64365860562287,0.10444359284520033,1.9221153259277344,2.0888718569040066,324.9730851703207
1668828596.4001698,-11.17726391789444,-16.38262189434277,59.64365917999525,0.0711842287325453,0.31970954549251474,-1.4236845746509061,333.7941543873567
1668828596.6002018,-11.200836627566341,-16.38261987660066,59.643653213575554,0.11134484832646194,-2.226896966529239,-0.2811122919219997,341.92600168771605
1668828596.8001559,-11.174601994757538,-16.382615116491852,59.64365857149245,0.0611291815437653,1.222583630875306,0.47121851955671445,349.4011652056288
1668828597.0002148,-11.128636483484595,-16.38261759637733,59.643662904179685,0.16105177344361438,3.2210354688722873,-2.1308230525173713,354.396752333967
1668828597.20024,-11.20608774959502,-16.382616150682306,59.6436636975727,0.17959952354431152,3.5919904708862305,-2.4844350377097726,354.97554111480713
1668828597.4001808,-11.21976654429966,-16.382614346685212,59.643665939064384,0.2265554904937744,4.531109809875488,-2.933297264527937,352.7602065481642
1668828597.6002069,-11.350076647792307,-16.382605275803,59.643661141283665,0.1191203373571625,2.38240674714325,1.1277399862301536,348.70114377717255
1668828597.800176,-11.353315385224912,-16.38260042786328,59.64365229926931,0.19286935890404494,-1.8103732203944674,3.8573871780808986,344.346188624997
1668828598.00013,-11.279908117013754,-16.38260425817689,59.643648756828206,0.2244689574932636,-4.489379149865272,1.7570916202366789,339.9148598071115
1668828598.200206,-11.147117650296032,-16.382604566823414,59.64364376648922,0.3544590473175049,-7.089180946350098,2.3062904379330575,333.96285908362734
1668828598.400198,-11.107588122487766,-16.382597947556135,59.64364955942427,0.17084483846520016,-2.7684320350090275,3.416896769304003,331.6847047803785
1668828598.60023,-11.213884960008963,-16.382594899560537,59.643666819591104,0.2853978534893031,5.707957069786062,0.07042777437709447,336.8921154758682
1668828598.8002048,-11.256311187567034,-16.382598787632467,59.64366273348056,0.14751439331339497,2.9502878662678995,-1.5478990348055959,345.25735182794597
1668828599.0002348,-11.276877644266124,-16.38259687459176,59.64365248042948,0.09140506603216636,-1.8281013206433272,-0.45517147178179584,355.8097884002491
1668828599.200281,-11.337810980425633,-16.38259134408279,59.64365242377264,0.08273512156865763,-1.6547024313731526,1.309602644210372,6.321339747984894
1668828599.4001758,-11.320964726433607,-16.38259639688825,59.64366199090745,0.20006297387117228,4.001259477423446,-1.3047325969109806,16.28300379438224
1668828599.6001859,-11.275869837436124,-16.38259535482374,59.64366518444411,0.28321730859297534,5.664346171859506,-0.9186485407499276,21.24708652496338
1668828599.800132,-11.378265963146767,-16.382588338600492,59.64366278182775,0.165008544921875,3.3001708984375,0.9946750547196643,17.80325617496419
1668828600.000176,-11.404742246424249,-16.382593391574037,59.64366585809853,0.26900634765625,5.380126953125,-2.6925089791857317,11.675111192929762
1668828600.20024,-11.5199970604323,-16.382590058514158,59.64366084428947,0.1373138935538009,1.8024399974092375,-2.7462778710760176,3.573516195479897
1668828600.400178,-11.561523167643923,-16.382585740638905,59.643653900360604,0.12453636279936972,-2.4907272559873945,-1.2133932218994232,353.6070984990656
1668828600.6001608,-11.537284501629864,-16.3825788142336,59.64365711782562,0.07594897405324445,-0.37276165688672336,1.5189794810648891,341.5204969027618
1668828600.800206,-11.515467965614498,-16.38257551075289,59.64365590404161,0.1348372853470437,-0.316080325650546,2.696745706940874,329.5422385018901
1668828601.0001938,-11.517733691094254,-16.382577562930507,59.64365406327729,0.09969417871800487,-1.9938835743600976,1.839732263959263,321.4043960567924
1668828601.200183,-11.51402282617448,-16.382577004148608,59.64365303656631,0.12271687578759156,-2.4543375157518312,1.8485517318258644,317.73113306557934
1668828601.4002087,-11.505775236478696,-16.382571720300373,59.643660284824065,0.09898519396592746,1.9797038793185493,0.7333498000261898,321.9982370972066
1668828601.6002307,-11.47274272808459,-16.382570912897226,59.64366640883026,0.23524958293710369,4.704991658742074,-1.0110185080193332,332.2284726743819
1668828601.8001928,-11.522156870243855,-16.382573072943842,59.64365719170732,0.03791984897848124,-0.06595619812651421,-0.7583969795696248,343.8429132387173
1668828602.000186,-11.482078472539536,-16.38257163919657,59.643648469334664,0.20562409278145424,-4.112481855629085,-0.5488357565093338,357.0498817357802
1668828602.200234,-11.49367984623333,-16.382570113969866,59.64365137294008,0.10416610883803515,-2.083322176760703,-1.3996435389599355,11.021969586268824
1668828602.400213,-11.498767911739092,-16.38257416456562,59.643654968562856,0.20431013824309047,1.4012378018119307,-4.0862027648618096,25.38472585089039
1668828602.600142,-11.574604626939967,-16.382566889977102,59.643651951959676,0.12196085660989411,-1.0683195412057103,-2.439217132197882,33.08486496507612
1668828602.8001778,-11.65009677093384,-16.38256189662927,59.643656957551386,0.010913823509281429,0.16397739635795006,0.21827647018562857,33.978830337524414
1668828603.0001647,-11.526246788362016,-16.38257438797511,59.64367094710484,0.5138010524831771,10.276021049663541,-2.9759191895500408,31.635335852140997
1668828603.2002308,-11.63040493367183,-16.38256373416511,59.64367016615724,0.35074957865290346,7.014991573058069,-0.3383383998298086,24.47519516502507
1668828603.4001887,-11.704921499940118,-16.382546299082307,59.643650510847024,0.2769496952638292,-5.538993905276584,4.506896212744323,11.50714318556129
1668828603.6001818,-11.683689588542412,-16.382546465487472,59.643649259495646,0.2690553191016079,-5.381106382032158,4.683060249650225,358.6998457110676
1668828603.800202,-11.708077794776477,-16.382550554816003,59.643661262905006,0.05725935322016085,0.9033044426669221,1.145187064403217,344.927928982037
1668828604.0001929,-11.645719237007034,-16.382552293478,59.643667546948194,0.15402757888907673,3.0805515777815344,-2.1535538267344236,334.3221333443871
1668828604.200234,-11.630531413536573,-16.382549811988113,59.64366648379268,0.13554688110567667,2.7109376221135335,-1.818015726748854,329.54583955391945
1668828604.4001827,-11.591699414147365,-16.382547043224577,59.643667158846775,0.17950439453125,3.590087890625,-1.5594205558300018,330.0567556238966
1668828604.6001508,-11.599078789967294,-16.382544409584003,59.64366192306347,0.08252008949057199,1.6504017898114398,0.18884145421907306,333.0492479274981
1668828604.8002107,-11.577835144579764,-16.382541148442183,59.643655536747985,0.1140909740387542,-0.9221032538107465,2.2818194807750842,337.08128170888085
1668828605.000234,-11.573394031231262,-16.382539524474808,59.64365658644999,0.09187244707782156,-0.407926082611084,1.8374489415564312,344.20260140848404
1668828605.2001998,-11.572375398249505,-16.38253937483942,59.643657931790884,0.03179158364671366,0.1725465669899222,0.6358316729342732,352.1430897817918
1668828605.400241,-11.559837660885693,-16.38253800813091,59.64366027382518,0.07483608954480588,1.4967217908961175,0.32625949048997427,359.7620069450786
1668828605.600178,-11.345832870675617,-16.382533581080118,59.643665264912855,0.2054006964443488,4.108013928886976,2.1010320008118697,5.114988924973659
1668828605.8001668,-11.360738172160323,-16.38253549224044,59.64366483057438,0.19606849857664202,3.9213699715328403,0.2506935594137758,8.767822265625
1668828606.000176,-11.346242346504077,-16.38253631703456,59.64365645834678,0.09894272917881608,-0.3298474983712367,-1.9788545835763216,12.109303636982077
1668828606.2002199,-11.18622399237243,-16.382529886669637,59.6436545093382,0.10092725753784179,-2.018545150756836,0.14776819704457012,14.44163179397583
1668828606.400214,-11.14388062035354,-16.38252597714387,59.64365782354097,0.0829451858298853,-0.6321034720340322,1.658903716597706,13.147851804747916
1668828606.6001809,-11.090212788468609,-16.382525243145935,59.6436625019125,0.09956856578710357,1.9913713157420716,1.3471356425252452,8.013883155370422
1668828606.800212,-11.021413905123522,-16.38251724638001,59.64366434999922,0.22504619680948962,3.054113167370815,4.500923936189793,359.94848760653986
1668828607.0001547,-10.992290038453156,-16.382513825223782,59.64365648491655,0.2871931929141283,-0.1669675312441541,5.743863858282566,349.0182050855947
1668828607.2001529,-11.002790140709127,-16.382517297091706,59.643658964109584,0.13311789721865352,1.0130809533475258,2.6623579443730705,341.33457055140025
1668828607.400178,-10.945308981197458,-16.382517948099203,59.6436635946935,0.156288198157381,3.1257639631476195,0.47383761239234445,338.0154124006476
1668828607.600183,-10.920529098651707,-16.382523225243112,59.64365865337081,0.1082027480006218,-0.6609085823292844,-2.164054960012436,338.398865862604
1668828607.8002129,-10.877761038128234,-16.382521988132996,59.64365604140054,0.10321573406054085,-1.5261111840891317,-2.064314681210817,343.422974887937
1668828608.000203,-10.869672556970228,-16.382514807088086,59.64365553285488,0.041004189143859546,-0.6091423034667969,0.820083782877191,351.48212465325196
1668828608.2002409,-10.845297477309655,-16.38251004104552,59.643654430341556,0.1235860225441229,-1.1324628154070524,2.471720450882458,1.764435094431974
1668828608.400177,-10.797362567307836,-16.382508488756912,59.643654322932605,0.10715587315035009,-1.4469620426862093,2.143117463007002,14.813603029338992
1668828608.600201,-10.810958853611305,-16.382513531550856,59.64365482820524,0.070762950017388,0.2547243046974472,-1.4152590003477599,29.75146993654198
1668828608.8001869,-10.791668431937529,-16.38251563301269,59.64365820369139,0.15960800470820685,3.1921600941641373,-2.0107050118658663,38.85536096121359
1668828609.0000827,-10.83154569729294,-16.382515408879833,59.64366150944822,0.23782676255323168,4.7565352510646335,-1.6949237089575035,38.96895431869052
1668828609.200163,-10.993293432300192,-16.382505757931124,59.64365923717315,0.0391400489697844,0.68326752318535,0.782800979395688,31.444756997123477
1668828609.400208,-11.007825222294343,-16.382502105841372,59.64364968930406,0.24062720534866458,-4.8125441069732915,-0.19896484042328666,21.682779313370702
1668828609.6002169,-11.013376278563623,-16.38250493480795,59.64364928223462,0.2389508143045532,-4.779016286091064,-1.7888994244858623,9.34330744750332
1668828609.800226,-10.969463787428934,-16.382498445324654,59.64366594612398,0.19981092761809122,3.9962185523618245,1.3373370103145135,357.33911098026147
1668828610.000202,-10.775079535597751,-16.38248477273471,59.64367072170879,0.411236412364633,8.22472824729266,6.614778615534306,346.971327387364
1668828610.2002647,-10.823841767220818,-16.382489345997083,59.64366790875552,0.3159856604364677,6.319713208729354,2.937730368532357,339.94810504481575
1668828610.400161,-10.887458030080465,-16.38249472053497,59.6436711623345,0.33448656093617046,6.689731218723409,-1.720080985527602,338.23898115499924
1668828610.600149,-11.008928870765043,-16.382496652739878,59.643668405124224,0.2313751430272532,4.627502860545064,-3.1770844289794695,338.6113224029541
1668828610.800171,-11.118873765366422,-16.38249391118974,59.64365501900954,0.09027058901119744,-1.8054117802239489,-0.017791537902667187,338.0552272796631
1668828611.000221,-11.094602553290617,-16.382488117993958,59.643649112823326,0.1809867219384614,-3.6197344387692283,3.31405839758645,336.79071617126465
1668828611.200208,-11.097794827897742,-16.382483733663335,59.64366071284721,0.1410850056889103,2.8217001137782063,2.096949209108061,338.6016821279927
1668828611.400198,-11.012987421377398,-16.382482055157936,59.64367256935199,0.4391288330517682,8.782576661035364,-0.07865209357805725,341.9272010472114
1668828611.6002128,-11.140285809667676,-16.382479478739768,59.6436667527289,0.2910774445888819,5.821548891777638,1.1921274167430056,342.2833535964819
1668828611.8001747,-11.281843528232226,-16.382481993855816,59.643658708683056,0.04276809925722773,0.8553619851445546,0.174306394685118,338.82616433894145
