time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-04-28 19:43:38.157636+00:00,0.9832174159999999,25.201999999999998,-21.30314141561961,55.309516551328876,667.0282294474315,0.14139786591118342
2024-04-28 19:48:41.198795+00:00,0.983703684,25.131999999999998,-21.303686801389933,55.309582317250246,622.2922960271023,0.1647924315702502
2024-04-28 19:53:44.108122+00:00,0.983918182,25.056,-21.304231949901425,55.30964805456151,580.5491215197981,0.1951283192317394
2024-04-28 19:58:36.877213+00:00,0.9840593739999999,24.982,-21.304758848942782,55.30971159124106,543.6727181484977,0.22323403509303635
2024-04-28 20:03:40.577507+00:00,0.9838421540000001,24.919999999999998,-21.305401907015245,55.30976246777584,506.92178341453115,0.23814933997532148
2024-04-28 20:08:43.508382+00:00,0.9834516360000001,24.882,-21.30615304047379,55.30979612355277,476.81344132129703,0.25306464617017926
2024-04-28 20:13:46.492921+00:00,0.982722066,24.875999999999998,-21.306904306995758,55.309829785291825,460.11646258473615,0.2191123026809625
2024-04-28 20:18:49.471575+00:00,0.9825426719999999,24.886000000000003,-21.30765555892509,55.30986344637704,458.3059891657687,0.22508714850847727
2024-04-28 20:23:42.646025+00:00,0.9821642879999999,24.896,-21.307697986031695,55.309940463290886,450.93528789880435,0.2230880111520525
2024-04-28 20:28:45.722856+00:00,0.982562012,24.906,-21.30698309456225,55.31006934678847,434.7963658351009,0.22108888136456403
2024-04-28 20:33:48.674694+00:00,0.9827610119999999,24.906,-21.306268497923806,55.310198177132726,433.2960350666888,0.21908975918346246
2024-04-28 20:38:51.658794+00:00,0.9830202760000001,24.884,-21.305553825186077,55.31032702119648,446.57443214900525,0.26595829909040375
2024-04-28 20:43:55.150611+00:00,0.9832528239999998,24.87,-21.304837954856126,55.31045608116695,473.4456275395374,0.2659583414621358
2024-04-28 20:53:50.350226+00:00,0.983352058,24.882,-21.303434010100624,55.310709189950906,557.1985357981703,0.24116755642150717
2024-04-28 20:58:53.324682+00:00,0.9833452579999999,24.888,-21.30271936011104,55.310838029913526,611.2753962876632,0.19407399861418365
2024-04-28 21:03:57.052008+00:00,0.982913698,24.902,-21.302333344234597,55.310878827839524,644.4148129520433,0.1469804324253379
2024-04-28 21:08:59.928721+00:00,0.982859704,24.938000000000002,-21.30237899352998,55.31080435954453,644.4138698003591,0.0998868544054987
2024-04-28 21:13:53.004573+00:00,0.982666676,24.962,-21.302423165648758,55.31073230098713,644.5389267046294,0.05132668888342885
2024-04-28 21:18:56.022959+00:00,0.9833898,24.964,-21.302468836297,55.31065779785894,644.7984225306329,0.03538042461982975
2024-04-28 21:23:59.277443+00:00,0.983244466,24.939999999999998,-21.30240841531467,55.310638064542616,651.4643244685034,0.041736926522336584
2024-04-28 21:29:02.250948+00:00,0.9830333119999999,24.901999999999997,-21.30224192315086,55.310673177345095,664.6429676351487,0.04809343023521838
2024-04-28 21:34:05.182362+00:00,0.9825559439999999,24.889999999999997,-21.302075454117205,55.310708285269484,678.0886009580851,0.05444993576991132
2024-04-28 21:38:58.059232+00:00,0.9819986039999999,24.89,-21.30191451032843,55.310742227932835,691.3287857097031,0.06227301878516607
2024-04-28 21:44:01.490201+00:00,0.9804188440000001,24.908,-21.301747766775705,55.310777393752645,705.281410687151,0.06227302139295682
2024-04-28 21:49:04.286193+00:00,0.9797203619999999,24.972,-21.301581372160225,55.31081248598242,719.4298478821363,0.06227302399461252
2024-04-28 21:54:07.204831+00:00,0.979597968,25.066000000000003,-21.301414910147294,55.31084759242616,733.7959068038867,0.058588405355292625
2024-04-28 21:59:10.057681+00:00,0.9794040020000001,25.112,-21.30124848428674,55.31088269124544,748.3585118454585,0.05489632013843817
2024-04-28 22:04:03.796275+00:00,0.978965694,25.124,-21.30113630690246,55.31085168909943,760.8923262898296,0.051204236935094884
2024-04-28 22:09:06.679205+00:00,0.9789059699999999,25.124,-21.30108332524798,55.310736912744524,771.6681826335406,0.04751215573828667
2024-04-28 22:14:09.643112+00:00,0.9787865099999999,25.124000000000002,-21.301030329428695,55.310622105703814,782.523595482611,0.04329115519832865
2024-04-28 22:19:12.710204+00:00,0.979006222,25.104000000000003,-21.300977315559795,55.31050725956148,793.4562815623273,0.04232624064977076
2024-04-28 22:24:06.161275+00:00,0.978900536,25.09,-21.30093046921131,55.31040204528017,803.3680525612184,0.04136879410621128
2024-04-28 22:29:09.058229+00:00,0.97928456,25.114,-21.30088587806971,55.310298467921406,813.0363962257479,0.04041134698284092
2024-04-28 22:34:11.933432+00:00,0.9795625600000001,25.134,-21.300841290130197,55.310194898000525,822.7602533606836,0.03945389926892835
2024-04-28 22:39:14.711436+00:00,0.97942319,25.134,-21.300796716499907,55.31009136131745,832.5352004058158,0.039025372309364176
2024-04-28 22:44:18.245062+00:00,0.9787458520000001,25.144,-21.300752031630324,55.309987566245105,842.3870513999588,0.03902538200427775
2024-04-28 22:49:10.905304+00:00,0.9786654340000001,25.163999999999998,-21.3007089474919,55.30988748938896,851.9340613948827,0.03902539169463999
2024-04-28 22:54:13.905018+00:00,0.97887725,25.18,-21.300664341222436,55.30978387689084,861.8664003377164,0.0367814804179988
2024-04-28 22:59:16.867220+00:00,0.978266444,25.184,-21.30061974047535,55.30968027722023,871.8447235785936,0.03315322713156864
2024-04-28 23:04:20.272857+00:00,0.977940108,25.21,-21.30056993702838,55.3096188443574,879.957297106889,0.029524971989293845
2024-04-28 23:09:23.118150+00:00,0.9784770440000001,25.23,-21.300514355257015,55.30960588038135,885.8702457009044,0.02589671500300701
2024-04-28 23:14:15.944561+00:00,0.978403488,25.244,-21.300460612270037,55.309593345286125,891.5929531645121,0.022268456137138033
2024-04-28 23:19:18.718082+00:00,0.9780645299999999,25.255999999999997,-21.30040504367106,55.309580384382414,897.5155042624106,0.02088411636569141
2024-04-28 23:24:21.922321+00:00,0.978229922,25.27,-21.30034939602164,55.309567405040866,903.4519226508606,0.02088411672268468
2024-04-28 23:29:24.710476+00:00,0.978701004,25.278,-21.30029382473686,55.30955444351071,909.385522916415,0.020884117075748592
2024-04-28 23:34:27.740760+00:00,0.977817744,25.286,-21.300238209013703,55.30954147161569,915.3290954084786,0.021464322448311746
2024-04-28 23:39:20.759788+00:00,0.9775982360000001,25.298000000000002,-21.30018443067537,55.309528928275064,921.0811871710765,0.026286625978427413
2024-04-28 23:44:24.072139+00:00,0.977505152,25.3,-21.30019851767944,55.30946095262645,923.5272647826139,0.03110892655632811
2024-04-28 23:49:26.938806+00:00,0.9778831840000001,25.309999999999995,-21.300265878830864,55.309351061316136,923.4443111719501,0.03593122418633237
2024-04-28 23:54:29.670679+00:00,0.9781221880000001,25.31,-21.300333210002503,55.309241218914096,923.5623462412984,0.04075351890625354
2024-04-28 23:59:32.578329+00:00,0.9788797920000001,25.288,-21.30040058026904,55.309131312733605,923.8814545993819,0.04499560571598342
2024-04-29 00:04:25.662715+00:00,0.9792456100000001,25.27,-21.300465765724695,55.30902497079936,924.3814072164768,0.044995591411395065
2024-04-29 00:09:28.552409+00:00,0.9793057620000001,25.259999999999998,-21.300533131997643,55.30891507113392,925.095341788139,0.04499557710895419
2024-04-29 00:14:31.469034+00:00,0.979697606,25.258,-21.300600504260295,55.30880516169702,926.0094076385448,0.0449955628006886
2024-04-29 00:19:34.322080+00:00,0.980236828,25.206,-21.300667862382248,55.30869527532891,927.1227036258655,0.04499554846309468
2024-04-29 00:24:37.516348+00:00,0.980902436,25.136,-21.300735296396013,55.308585265152786,928.4362730688075,0.04499553410431896
2024-04-29 00:29:40.195397+00:00,0.981522818,25.032,-21.300802615819006,55.30847544191719,929.9453931778331,0.044995519809710574
2024-04-29 00:34:32.955104+00:00,0.9826146720000001,24.904,-21.300867729062205,55.30836921778855,931.5921597672633,0.04499550550545815
2024-04-29 00:39:35.741848+00:00,0.98195688,24.732,-21.300935072437817,55.30825935547726,933.4878268246894,0.04499549120602301
2024-04-29 00:44:39.115765+00:00,0.9805675199999999,24.628,-21.30100254640766,55.308149280117775,935.5822972801757,0.044995476899028705
2024-04-29 00:49:42.034976+00:00,0.9789366320000001,24.608,-21.301069919245492,55.30803936974254,937.8672015370593,0.04499546259436077
2024-04-29 00:54:44.860781+00:00,0.97816543,24.663999999999998,-21.301137271308733,55.307929493258456,940.3433296089592,0.04499544828701792
2024-04-29 00:59:37.811132+00:00,0.976949162,24.748,-21.30120242695342,55.307823199957085,942.9199000299304,0.04499543397810426
2024-04-29 01:04:41.203519+00:00,0.977395796,24.881999999999998,-21.301269905031244,55.30771311789594,945.7745681912788,0.04499541968092706
2024-04-29 01:09:44.043408+00:00,0.9777293159999999,25.006,-21.301337260226898,55.30760323630172,948.811352864122,0.044995405374088415
2024-04-29 01:14:46.708656+00:00,0.978667802,25.104,-21.301404576580392,55.30749341807363,952.0315786160647,0.07877572267599334
2024-04-29 01:19:49.549465+00:00,0.979011618,25.137999999999998,-21.30147193198068,55.307383536145586,955.4370977547962,0.14427196577336873
2024-04-29 01:24:42.637785+00:00,0.9792436240000001,25.144,-21.301870076960277,55.30695508945821,961.0692736295508,0.20976803406891023
2024-04-29 01:29:45.424149+00:00,0.9788193960000001,25.13,-21.302602415926074,55.30620191220934,978.7665110704924,0.2752639275565386
2024-04-29 01:34:48.158825+00:00,0.97894614,25.113999999999997,-21.303334629876037,55.30544886353355,1008.8302842457854,0.28696376503989807
2024-04-29 01:39:50.836712+00:00,0.978436498,25.076,-21.30406670647242,55.30469595611966,1050.1920158263863,0.25468091370715
2024-04-29 01:44:54.197247+00:00,0.9778196720000001,25.066,-21.304271853042117,55.30448772167678,1063.3679160612776,0.19068214295893743
2024-04-29 01:49:46.934268+00:00,0.97826419,25.07,-21.304174060579534,55.30459248832864,1056.4508204958888,0.12668355349880156
2024-04-29 01:54:49.713856+00:00,0.978489684,25.072,-21.304072913271806,55.30470084908054,1049.4850836714322,0.06268514532868194
2024-04-29 01:59:52.408669+00:00,0.978907396,25.082,-21.303971794284283,55.304809179492544,1042.7168525651816,0.05248279966012072
2024-04-29 02:04:55.878837+00:00,0.97931893,25.078000000000003,-21.303870416279683,55.304917787393755,1036.131414761299,0.052482817639805016
2024-04-29 02:09:58.599224+00:00,0.9800161060000001,25.068,-21.303769288748796,55.3050261269584,1029.7657157470762,0.0524828356144517
2024-04-29 02:15:01.599563+00:00,0.979531022,25.084,-21.303668067696485,55.30513456671407,1023.601429583748,0.05248285354159861
2024-04-29 02:19:54.212521+00:00,0.9797362780000001,25.098000000000003,-21.303570316678694,55.30523928896546,1017.8488543388434,0.05248287146385374
2024-04-29 02:24:57.516054+00:00,0.9795440619999999,25.09,-21.303468994340598,55.30534783723023,1012.0975537094262,0.05248288938088328
2024-04-29 02:30:00.662231+00:00,0.9797496499999999,25.094,-21.303367724569256,55.305456329179385,1006.5679485644071,0.05248290724912771
2024-04-29 02:35:03.597351+00:00,0.97965663,25.095999999999997,-21.303266525304192,55.305564745594026,1001.2642388371115,0.052482925134405035
2024-04-29 02:39:57.022374+00:00,0.980015734,25.076,-21.303168503005924,55.30566975847259,996.3420009859742,0.0524829430773915
2024-04-29 02:45:01.003799+00:00,0.9798767180000001,25.066,-21.3030669542095,55.305778549345845,991.4691731321454,0.05248296100935142
2024-04-29 02:50:03.935609+00:00,0.97931238,25.074,-21.30296575605012,55.30588696457594,986.8458278321496,0.05248297895356942
2024-04-29 02:55:06.624956+00:00,0.9793048280000001,25.099999999999998,-21.30286463888862,55.3059952930317,982.461437386623,0.05248299689082999
2024-04-29 03:00:09.509527+00:00,0.97905135,25.136000000000003,-21.302763456509997,55.306103691355624,978.3127734425043,0.052483014807956384
2024-04-29 03:05:02.752569+00:00,0.9792893140000001,25.168,-21.30266549500473,55.306208639105655,974.5264028127378,0.052483032724979894
2024-04-29 03:10:05.654751+00:00,0.979487718,25.188,-21.302564306743015,55.30631704373223,970.8559788820928,0.05248305064966556
2024-04-29 03:15:08.486878+00:00,0.98052922,25.201999999999998,-21.302463141884015,55.30642542328709,967.4336361814674,0.05248306856594689
2024-04-29 03:20:11.298749+00:00,0.980210614,25.202,-21.302361983791787,55.3065337955926,964.2613336228585,0.052483086490104414
2024-04-29 03:25:14.507761+00:00,0.9799712059999999,25.212,-21.302260693029645,55.30664231002954,961.3376442521507,0.05248310440826185
2024-04-29 03:30:07.409718+00:00,0.9797380480000001,25.235999999999997,-21.302162845468068,55.306747135709855,958.7557019539669,0.05248312232891489
2024-04-29 03:35:10.185275+00:00,0.980068106,25.296,-21.30206169950702,55.30685549501903,956.3391472288865,0.0434539807310323
2024-04-29 03:40:13.066546+00:00,0.9795756859999999,25.330000000000002,-21.301960518230835,55.306963892161896,954.1804192222082,0.03917516260715427
2024-04-29 03:45:16.313859+00:00,0.97978636,25.38,-21.301966218030813,55.30698448007552,952.1043959316652,0.03489634036562268
2024-04-29 03:50:19.267481+00:00,0.980283908,25.39,-21.302043169438395,55.30694648569802,950.0366166282882,0.030617514032176153
2024-04-29 03:55:11.848936+00:00,0.98029397,25.48,-21.30211748627486,55.306909792127,948.1241631295383,0.026338683514602456
2024-04-29 04:00:15.234253+00:00,0.982191364,25.619999999999997,-21.30219454733469,55.30687174360924,946.2293516147262,0.031089008339504363
2024-04-29 04:05:18.582584+00:00,0.98349029,25.718,-21.302271598999905,55.306833699730035,944.4251500096124,0.031089005512935818
2024-04-29 04:10:21.378551+00:00,0.983834804,25.742,-21.30234851036249,55.30679572512455,942.714877526344,0.031089002690115282
2024-04-29 04:15:24.215029+00:00,0.984212928,25.752,-21.30242543201502,55.30675774543846,941.0954498116125,0.031088999861668437
2024-04-29 04:20:17.162324+00:00,0.9840174420000001,25.648000000000003,-21.302499841776307,55.30672100598627,939.6160151120503,0.031088997037047948
2024-04-29 04:25:20.473854+00:00,0.981142842,25.528,-21.302576884093916,55.30668296672239,938.1749401524243,0.03108899421422621
2024-04-29 04:30:23.332139+00:00,0.9792974640000001,25.618000000000002,-21.302653811285538,55.30664498430141,936.8285089726905,0.031088991391580084
2024-04-29 04:35:25.987757+00:00,0.98035452,25.829999999999995,-21.302730686998945,55.30660702729753,935.5757059662255,0.031088988553377744
2024-04-29 04:40:28.797018+00:00,0.9809608800000001,25.984,-21.302807601738277,55.3065690510248,934.4154069507905,0.031088985721044283
2024-04-29 04:45:32.206502+00:00,0.9820732400000001,26.098000000000003,-21.302884668936535,55.30653099947623,933.3465974214103,0.031088982897378527
2024-04-29 04:50:25.057780+00:00,0.98281677,26.112000000000002,-21.302959054309156,55.30649427206582,932.4043221970953,0.03108898006950936
2024-04-29 04:55:27.972781+00:00,0.98366519,26.022,-21.30303599590687,55.30645628253189,931.5222876487173,0.03108897724268502
2024-04-29 05:00:30.819775+00:00,0.9824997160000001,25.869999999999997,-21.303112920230497,55.30641830152696,930.7348700245656,0.03108897443218687
2024-04-29 05:05:34.110654+00:00,0.98071851,25.845999999999997,-21.30318995730267,55.30638026485299,930.0411546600268,0.031088971615648043
2024-04-29 05:10:26.753002+00:00,0.978584734,25.976,-21.30326428960624,55.306343563645164,929.4619799395143,0.031088968790411765
2024-04-29 05:15:29.676373+00:00,0.980521282,26.157999999999998,-21.30334123332995,55.30630557306154,928.9559315523792,0.027395956955040164
2024-04-29 05:20:32.598423+00:00,0.97987374,26.356,-21.30341817671813,55.306267582643585,928.5451255115763,0.022377258812172514
2024-04-29 05:25:35.868595+00:00,0.9802764679999999,26.601999999999997,-21.303450578281804,55.30625508508612,928.0766061389279,0.01735856122217138
2024-04-29 05:30:38.814969+00:00,0.9821895279999999,26.844,-21.303466645597688,55.306251927201714,927.5684180259871,0.012339864187814912
2024-04-29 05:35:41.715081+00:00,0.983706346,27.014,-21.303482710459967,55.30624876979954,927.0635866570859,0.00732116771846605
2024-04-29 05:40:35.036624+00:00,0.9820691800000001,27.163999999999998,-21.303498267305297,55.30624571224346,926.5778495529742,0.00599548082504867
2024-04-29 05:45:38.575429+00:00,0.9847448560000001,27.226,-21.303514366041853,55.3062425481836,926.0784405469288,0.005995480803603029
2024-04-29 05:50:41.540934+00:00,0.985130792,27.24,-21.303530434372362,55.30623939009977,925.5832740644805,0.005995480783546632
2024-04-29 05:55:44.503718+00:00,0.9853565019999999,27.266,-21.303546502558575,55.306236232044306,925.091413440501,0.005995480762649806
2024-04-29 06:00:37.578924+00:00,0.9876918399999999,27.177999999999997,-21.303562046338982,55.30623317705602,924.6187518137658,0.005995480740672745
2024-04-29 06:05:40.981406+00:00,0.98857641,27.041999999999994,-21.303578137845378,55.30623001441718,924.1326996039753,0.005995480720204694
2024-04-29 06:10:44.179371+00:00,0.986587932,26.951999999999998,-21.30359421850485,55.30622685391021,923.6502982682557,0.0059954806989316115
