time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1693977574.000054,-3.8452486406923336,-21.027200041792348,55.22498355803495,0.0637812428176403,-1.275624856352806,-0.09726561929801392,308.09854686263407
1693977574.200126,-3.839937886262902,-21.027198900541475,55.224984401172,0.05422168162185699,1.0844336324371397,0.04711816122926393,307.1557306589348
1693977574.4001012,-3.841660339520672,-21.027199135703906,55.22498502637938,0.07167887467012406,1.4335774934024812,-1.036075019924283,304.5577857034132
1693977574.600086,-3.8628086610832697,-21.027199860418655,55.22498298329997,0.05929691406672646,-1.1859382813345292,0.9751637823428609,300.63905944155704
1693977574.8001587,-3.8580640166119426,-21.027199425281662,55.22498242498985,0.10748967738380485,-0.7725643659996422,2.149793547676097,297.405398656274
1693977576.000154,-3.751352745985485,-21.02718909633614,55.22496613635821,0.13796179407322598,2.7592358814645195,1.3592359098652196,303.0701460249693
1693977576.200112,-3.7561679543568203,-21.02719001306618,55.224965681175824,0.06061093333591998,0.8764100837288424,1.2122186667183996,308.4018495199998
1693977576.400125,-3.741070632840111,-21.027192274957198,55.224963015147964,0.23181547178501205,-4.636309435700241,1.748712248634547,312.067067043763
1693977576.600115,-3.7586186737653304,-21.027192820486608,55.2249638737904,0.23001715688460536,-4.600343137692107,-0.20665966732758534,317.562893984752
1693977576.800127,-3.7655146114526126,-21.027190318141496,55.22496510909923,0.0708421066136907,-1.0285960354849522,1.416842132273814,324.1248758841357
1693977589.000132,-4.039378460221225,-21.0271359720209,55.224860208351316,0.06582211970562639,1.3164423941125278,-0.48803923211289657,276.15833406944876
1693977589.2001412,-4.034784734352261,-21.02713488429928,55.22486033862803,0.1571285449277866,3.142570898555732,-0.7825707124352448,270.474184401407
1693977589.400154,-4.032082032699828,-21.027134580582178,55.224860069840865,0.18135936851572296,3.6271873703144593,-0.44015620960999513,269.6141439675057
1693977589.600128,-4.003989693001709,-21.027135087578372,55.22485816566442,0.1313984427088144,2.627968854176288,2.454824029278825,272.452099442482
1693977589.800117,-4.004230722201356,-21.027135732878964,55.2248578420808,0.15026304041966795,1.1017067369202778,3.005260808393359,278.21639985988804
1693977593.00003,-4.039030496348865,-21.02712183214795,55.224823116470745,0.027406489073655393,-0.44035343546420336,-0.5481297814731079,317.9810249302609
1693977593.200154,-4.039713278783212,-21.02712198427448,55.22482474923078,0.10170868576760768,1.1102744079653348,-2.0341737153521535,326.19175569846993
1693977593.400103,-4.034744124045423,-21.02712077507852,55.22482538235447,0.13709469061207075,2.7418938122414147,-0.8717924167103774,329.5382635562828
1693977593.600121,-4.0458770492956795,-21.02711809215123,55.22482442091026,0.19020147850330887,3.8040295700661773,2.9602572871481243,326.3193915105967
1693977593.8001227,-4.030775584113028,-21.02711709075098,55.224822853201296,0.24802758315877327,3.6644836811947243,4.960551663175465,319.4086930119847
1693977597.000159,-4.219327228992008,-21.02710641312227,55.22479368241148,0.07633483144913952,-1.5266966289827906,-0.7478979494335363,271.31281045034484
1693977597.20011,-4.219928156075875,-21.027104489525673,55.22479381080558,0.0562739258604779,1.125478517209558,-0.6907304656351698,277.8654376799386
1693977597.400144,-4.214404254924069,-21.027103081526636,55.22479464454045,0.1592254104092717,3.1845082081854343,-0.95069358290948,287.7398033606005
1693977597.6000512,-4.199736828582235,-21.02710287734226,55.22479614181842,0.20997835910929438,4.199567182185888,-1.852595610399021,300.7310990020633
1693977597.800142,-4.209331744176981,-21.02710416800139,55.224794812394194,0.07310498729275423,1.4620997458550846,-0.9310498633367388,313.39306806271634
1693977598.000101,-4.182944915734609,-21.02710383501035,55.2247807895987,0.1002514469036214,-2.005028938072428,1.2662123545433133,323.1680752635002
1693977598.200106,-4.171839311766969,-21.027102144299786,55.22478043904775,0.15509534480247567,-2.334913976625103,3.1019068960495133,338.2072488284466
1693977598.400139,-4.178756989041693,-21.027101920161233,55.22478467448337,0.10941889971895762,1.8861206770816352,2.1883779943791524,357.74868146812514
1693977598.60008,-4.150086906700356,-21.027105395294914,55.22478633749857,0.20525137348122371,4.105027469624474,-1.3470663201151183,19.955417906458024
1693977598.800096,-4.160506708629674,-21.02710406163575,55.224783071097555,0.07025389864575118,-1.0303709561849246,-1.4050779729150236,39.3482468133443
1693977600.0001447,-3.8445677890374994,-21.027097954915483,55.224783379807924,0.19959444112610072,2.877733291424647,3.9918888225220144,97.90628757146624
1693977600.200154,-3.864490277691478,-21.027095776054576,55.22478201518248,0.06520088269935513,0.8576752583280722,1.3040176539871027,79.12775538726419
1693977600.400126,-3.8704422766835545,-21.02709583270326,55.224780768724564,0.05895702270790935,1.179140454158187,-0.9383984267988126,56.78799009499198
1693977600.600066,-3.8087713001134436,-21.027093537800226,55.22478143222522,0.10952638263042899,0.10721321603614342,2.19052765260858,36.41420504673442
1693977600.8000631,-3.8002405244010182,-21.02709330323417,55.22478249148928,0.1496667478267227,2.6168844312960573,2.9933349565344542,21.469934216969705
1693977601.000096,-3.6546186552422575,-21.02709294998495,55.22479221832074,0.4066731690110828,8.133463380221656,-0.5996226272254717,17.226840682096736
1693977601.200088,-3.6716540121068686,-21.027092955115553,55.22479092425644,0.30799312036833726,6.159862407366745,-1.0668139573535882,18.744691057363525
1693977601.400128,-3.6830403833099945,-21.027091584540592,55.22478965250432,0.15557693562004715,3.111538712400943,0.8877929035807028,26.521981716156006
1693977601.600095,-3.607365144967975,-21.027088664813935,55.224789847083564,0.2770663200812578,-0.26353940493754635,5.541326401625156,37.071702919816744
1693977601.800115,-3.6122733553673356,-21.02709014295663,55.22479084411108,0.24633355812684385,0.8657121299938808,4.926671162536877,50.54881604361435
1693977602.0000927,-3.496593926979744,-21.02708732170651,55.22479155473972,0.12508278144523502,2.5016556289047003,0.2346831981321884,65.2954006533837
1693977602.2000651,-3.502812587530685,-21.027087239536847,55.224789893375366,0.09143816298054616,1.2231982640896604,-1.8287632596109233,78.47105022135656
1693977602.4000652,-3.501830108387256,-21.027086899470827,55.22479057863629,0.02468759619805496,0.45334712637850316,-0.49375192396109924,92.05916962392075
1693977608.000128,-4.102932128249711,-21.027108336880904,55.22483068109326,0.18557200628274587,3.711440125654917,1.341829189186683,122.7310845789616
1693977608.220092,-4.0773034299789135,-21.027110303426475,55.22483117329012,0.321126968376484,6.42253936752968,2.8691707607358694,116.12088829756249
1693977608.4001467,-4.106679877885331,-21.027106992536012,55.22483244662494,0.10325916465089904,1.58595205301026,2.0651832930179808,109.9661021211723
1693977608.600132,-4.154828755961658,-21.027104257884364,55.2248320912901,0.092107750550349,-1.8421550110069802,0.34341082544779056,103.97696790510236
1693977608.800134,-4.138760046357545,-21.027108138978804,55.22483265283787,0.1849374425750284,3.698748851500568,2.4756501817428216,102.39040753540985
1693977613.000143,-4.118942842188375,-21.02712557302761,55.22487297206002,0.08965757549649425,-0.36400769245847187,1.793151509929885,111.16906586946925
1693977613.200094,-4.126448249083929,-21.027125936537605,55.22487083633277,0.06612432987010379,1.3224865974020759,-0.8924865902495185,110.60912640210938
1693977613.4001431,-4.092070384692878,-21.027126217588993,55.22487174545672,0.059448048382193974,1.1889609676438795,0.5324241704654469,112.13064158802808
1693977613.600094,-4.09622295629289,-21.027125459306866,55.22487100544827,0.044915279597807965,0.4550165801720141,-0.8983055919561593,115.1365585563799
1693977613.8001192,-4.095533270327125,-21.027125282365176,55.22487144408884,0.022287441761818627,-0.15406200627876387,-0.44574883523637254,117.9337480856193
1693977614.000133,-3.984795621962527,-21.027131240224474,55.224881225877354,0.16789854288695097,2.677333572995849,3.3579708577390193,122.0014072475442
1693977614.2001348,-3.985164606446095,-21.02713114189422,55.2248813291346,0.17576260915679995,2.193896038987077,3.515252183135999,124.77354455896693
1693977614.400171,-3.998539930877002,-21.02712953890512,55.224881046490744,0.08550000190734863,0.311560595408082,1.7100000381469727,125.7614803314209
1693977614.6000772,-3.9067758370259376,-21.027130908386756,55.22488077995846,0.13749998807907104,2.295585894025862,2.749999761581421,126.16741162541484
1693977614.8000968,-3.917515600969794,-21.027129918165937,55.22487987259921,0.09943856593545206,1.9887713187090412,0.5933651041650592,123.1687607397107
1693977619.000112,-4.00021479973643,-21.027151879160993,55.224924479360794,0.06224218165734783,-0.5077538291661767,1.2448436331469566,125.32080519199371
1693977619.2001112,-3.979329219618944,-21.02715526125101,55.224922268328996,0.2685784883797169,5.3715697675943375,1.7779543212564022,126.03922477437123
1693977619.400096,-4.0028473626276355,-21.027154481911452,55.22492336272577,0.17960593982570572,3.5921187965141144,2.227107246650121,124.8070138606854
1693977619.600063,-4.035565669361562,-21.02715153707665,55.22492481308033,0.06590007750220366,-1.17239801120013,1.3180015500440732,125.06790123495011
1693977619.800137,-4.036133242950989,-21.027152819004673,55.22492366777045,0.05965455563273281,1.145112306374358,1.1930911126546562,127.91023636762111
1693977622.000132,-4.2327202894348,-21.027166975184784,55.224946918563994,0.1648075327368133,3.296150654736266,0.2883860533256666,113.78614906571238
1693977622.200128,-4.2093365149152415,-21.02716886945865,55.22494834713054,0.23754354194534244,4.750870838906849,3.3222262657764077,116.02457441083243
1693977622.400135,-3.910308072280937,-21.027165210086753,55.2249491409418,0.10299643603675576,-0.5438008832406922,2.0599287207351153,118.47074657851772
1693977622.600014,-3.917877553705766,-21.027164019470693,55.224948038077756,0.07280968527738878,-1.4561937055477756,-0.27223895804672793,121.50483484368851
1693977622.800078,-3.8261176134256862,-21.027164973003053,55.224947166951424,0.027938976687732976,0.41528865035888884,-0.5587795337546595,122.52117891132457
1693977627.0001187,-3.935229606002141,-21.027186905228046,55.2249928520925,0.1850436425041721,-1.890872912487339,3.7008728500834422,126.20556425303221
1693977627.2000787,-3.9228225998191886,-21.027187204650843,55.22499177835435,0.13880950991876945,-0.38545443564726156,2.7761901983753887,123.5788537890121
1693977627.400051,-3.920146433666626,-21.02718882597392,55.22499022189882,0.1601328266551718,3.2026565331034362,2.127584666769053,119.91833838720777
1693977627.6001132,-3.8972816345201764,-21.02718778535567,55.22499018232914,0.10916119502614947,2.1832239005229894,1.0808470314368606,114.46536578500309
1693977627.800188,-3.896446681765386,-21.027187018231004,55.22499118947397,0.09203677180744307,0.8452190956813865,1.8407354361488615,109.35261996267946
1693977628.000128,-3.9370834481647665,-21.027191973400104,55.22499940192809,0.09597460144491379,0.009746092612658686,1.9194920288982757,105.63433790216368
1693977628.200132,-3.941642563006159,-21.027191560818352,55.22499876870356,0.04263814571568218,-0.2808041162788868,0.8527629143136437,104.31874016440815
1693977628.4001467,-3.9436228414688546,-21.027191742730977,55.22499830022913,0.013206529077524464,0.1334951213398199,0.2641305815504893,105.22883686929163
1693977628.600075,-3.9334470788986216,-21.027193261043845,55.22499914680814,0.11317708751553254,1.7325580075848848,2.263541750310651,109.81156646579984
1693977628.800091,-3.933579225025823,-21.02719331012835,55.22499907722653,0.11814794382080436,1.380494821974935,2.362958876416087,115.79891870014399
1693977629.000122,-4.031271331269353,-21.027195419207036,55.22500754738456,0.0834999918937683,0.5419274221112573,1.6699998378753662,120.74371625999993
1693977629.2000911,-4.0363770165389035,-21.027194856319795,55.225006865221445,0.02110763512923768,0.13173971174273902,0.42215270258475357,125.15393617998052
1693977629.4001892,-4.034752518078253,-21.02719456794993,55.22500742874051,0.04329746781081667,-0.8659493562163334,0.765155284911998,128.7961096793715
1693977629.6001291,-4.07268220947315,-21.027195201018603,55.22500650105771,0.02707631936184498,0.5415263872368996,0.39465769154776353,132.50528103243232
1693977629.800146,-4.0758134670849575,-21.027194575229743,55.22500539511787,0.06760217691771686,0.9036784595937206,-1.3520435383543372,133.90276373295455
1693977631.00012,-3.9278471211584165,-21.027206409332987,55.22502251191825,0.13666157386032865,2.733231477206573,1.4743596651824191,116.4461813204689
1693977631.200142,-3.921840960139691,-21.027204726097803,55.22502485462028,0.1662607269957334,-0.6510428874171339,3.3252145399146684,112.46185644547586
1693977631.4001431,-3.916207800177316,-21.02720572446269,55.22502498787964,0.20285742009868954,0.9073312863329193,4.057148401973791,110.08301193277384
1693977631.600094,-3.85711776771789,-21.027204902799795,55.225023758861276,0.10100274991254991,0.45093271453515626,2.0200549982509983,108.98934453580353
1693977631.800136,-3.860823652899953,-21.027203044939444,55.225023379056466,0.10448865567386748,-2.0897731134773494,0.5127186823592638,110.08604247578478
1693977635.000082,-3.7370729985847437,-21.02722083827344,55.22505215824032,0.10746997502376417,2.1493995004752833,-0.7650048733503354,99.72954978048801
1693977635.200128,-3.7378813229631,-21.02722077357229,55.22505128933107,0.11405543629080057,2.2811087258160114,-2.0418673296517227,100.29583176184678
1693977635.4001467,-3.7366069114602505,-21.027220589912098,55.225052742722696,0.07611220222743213,1.5222440445486427,0.08143625192133186,101.78367216399238
1693977635.60011,-3.7713284006548777,-21.027218945287604,55.225052180818814,0.06608217431644334,-0.8790868494547794,-1.3216434863288669,103.56541481614113
1693977635.80018,-3.7700731631488584,-21.027220304415795,55.22505225801427,0.05391853686778632,1.0783707373557263,-0.6070884252885662,107.40484621415817
1693977639.000132,-3.790942739268431,-21.02723789948203,55.225088278398715,0.12481239339058448,1.7082946200480364,2.4962478678116895,123.27937300033955
1693977639.200143,-3.8015177710357912,-21.027236851200946,55.225087223512986,0.06752611825237409,1.3505223650474818,0.08608153942532226,119.27790141144578
1693977639.400115,-3.798752765060042,-21.027237308936066,55.22508736730058,0.10521667327709565,2.104333465541913,0.5055154027736535,114.98499762222673
1693977639.600039,-3.808415931843931,-21.02723723772341,55.22508771929898,0.09919375879453582,1.9838751758907165,0.8073370230613364,110.8182086275101
1693977639.799994,-3.7831262286002647,-21.027235275343596,55.22508858654969,0.06420438712984833,-1.2840877425969666,0.9817294509148269,106.61395939611975
1693977645.00017,-3.8836736267375094,-21.027263771599795,55.22514083730934,0.15118338611960097,0.11938866185550978,3.0236677223920196,125.98879866554489
1693977645.2001312,-3.8847167332728034,-21.027262749540988,55.22514129569108,0.13877818487235344,-0.9130858450225787,2.775563697447069,118.83541987893841
1693977645.400093,-3.8920699229783606,-21.027261399094694,55.22514049666868,0.08783874162627399,-1.7567748325254797,1.0306449783965945,111.59189371543289
1693977645.600148,-3.8940040853666256,-21.027262586082557,55.22513998521055,0.05088134093139161,0.3871191335856565,1.017626818627832,107.64489331841469
1693977645.800146,-3.8945345360141292,-21.027263467534887,55.2251389172375,0.10712261183530244,2.142452236706049,-0.020408724824847013,107.15442950827583
1693977648.000087,-4.070062906169388,-21.0272730645963,55.2251635721486,0.25006017843002154,5.001203568600431,-0.11894958996447258,50.49551210636855
1693977648.200109,-4.048362399362073,-21.027272337660285,55.22516577321532,0.3676517049672384,7.353034099344768,0.8446898578858963,32.46166992269718
1693977648.400125,-4.041529449180258,-21.02726951355034,55.22516605255142,0.34822455067196645,6.9644910134393285,2.9132288483097,16.744475900202815
1693977648.60006,-4.067714953017196,-21.027267931680413,55.22516221206653,0.15819320829832578,2.29466053161741,3.1638641659665154,4.055882779677631
1693977648.8001251,-4.157134775804225,-21.02726958519631,55.22515995954872,0.025234933140473002,-0.19671824996521536,0.5046986628094601,353.69952224008375
1693977649.000062,-3.900145595798963,-21.027272983542137,55.225166153313424,0.11738714282400906,2.347742856480181,-0.3388938679045168,352.44686763939535
1693977649.200041,-3.8952472531506532,-21.027272656450833,55.22516689091834,0.14090644919779152,2.8181289839558303,0.7948103642902424,6.675818636351323
1693977649.400185,-3.890875336222133,-21.027271866250352,55.22516685566858,0.12873796059166126,1.2244891600394112,2.574759211833225,25.359262755886448
1693977649.6001008,-3.88947838052403,-21.027271489043503,55.22516658855568,0.14760750710138382,0.1617839943112358,2.9521501420276763,31.047459396003433
1693977649.8001351,-3.8936712897619925,-21.02727228048646,55.225166823909646,0.10177413222818359,1.372308483987581,2.035482644563672,26.496036859916785
1693977650.000127,-4.010201634626296,-21.02726871376515,55.225172439681046,0.1548494260990992,1.4565586112439632,3.0969885219819844,14.694162917796348
1693977650.200078,-4.017063869323916,-21.02726898871196,55.22517101288105,0.10551576227503574,0.8487385306318629,2.110315245500715,358.4097876129963
1693977650.400134,-4.016278607886189,-21.02726916173549,55.22516903569281,0.11296146224715357,-0.7961640244066075,2.2592292449430715,343.2077941894531
1693977650.60007,-3.8346397831211796,-21.02727042206838,55.22516867979857,0.07001571289347339,-1.4003142578694678,0.9084517507217242,333.93315667048955
1693977650.80005,-3.835204657539633,-21.02727109062952,55.22517252047382,0.15808378642796014,3.161675728559203,-2.391357763670385,334.07538435780225
1693977653.000118,-3.947509019445554,-21.027250572413728,55.225166236598575,0.22685535673517734,4.537107134703547,1.2636435415715823,282.4826418161392
1693977653.200159,-3.955103921295249,-21.027253424749613,55.225164832220464,0.11399998664855956,-0.2939242781330904,2.2799997329711914,281.56362362794334
1693977653.400148,-3.96086669332483,-21.027252572837607,55.22516609941403,0.06150562233706296,1.2301124467412592,0.8058154935533821,285.52051132533234
1693977653.600121,-3.9557345984071377,-21.027251454102938,55.22516637326802,0.1353872819873459,2.7077456397469177,1.2205010046716325,291.6956827715039
1693977653.800084,-3.6941373931982144,-21.027253064817646,55.22516665608942,0.012317452373099513,0.24634904746199027,-0.10606706576800207,299.1936607595562
1693977661.000236,-3.5959119159451474,-21.02721845555014,55.22509656747441,0.11713515182327683,2.3427030364655366,0.3398632469725271,287.52892411348057
1693977661.200231,-3.600606733303021,-21.027219303777134,55.225096893806246,0.05860118788823456,1.1720237577646913,-0.5758910381146052,287.52062252911196
1693977661.400256,-3.5947385916975416,-21.027220766284373,55.22509530024679,0.09722007504915382,-1.9444015009830764,0.9816005653110551,288.5587008636285
1693977661.600124,-3.6077480543191194,-21.027219866461873,55.22509571713098,0.04161337513360195,-0.5119374228161178,0.832267502672039,291.93078542370495
1693977661.800251,-3.579104746040211,-21.027218305116048,55.225095416820906,0.11820918699022513,1.3782382729114033,2.3641837398045027,295.83672229813055
1693977678.00016,-4.062809144770135,-21.02715109161692,55.22494762437336,0.02807888398056093,0.5615776796112186,0.3996760425739012,290.28382831621275
1693977678.2001772,-4.059912674252365,-21.027152042790732,55.224946801612596,0.07667260001326212,-1.5334520002652425,0.8827123368077991,295.14276509023694
1693977678.4001732,-4.055035319499893,-21.02715202444565,55.224946113067844,0.11651955123525112,-2.3303910247050226,1.6023465106263757,300.80340287220315
1693977678.60013,-4.052663557339617,-21.027151033162536,55.2249459979101,0.12113956907546708,-1.5746959970638272,2.4227913815093416,306.8458366657542
1693977678.800147,-4.0466277255482135,-21.02714900302723,55.224946873136844,0.17460033025708982,1.1970238615795097,3.492006605141796,312.5609342056523
1693977685.0001287,-4.098843427168258,-21.02712654251401,55.22488782053849,0.2156672028693265,-4.31334405738653,0.1289176728023449,296.9774872446724
1693977685.2001832,-4.091181293053507,-21.027124344825076,55.22488638629871,0.15768551513551757,-2.870396364514818,3.1537103027103512,302.592554572062
1693977685.400172,-4.091536590830772,-21.027121235502797,55.22488846080973,0.17581991912929879,1.9551255748228868,3.516398382585976,309.00477008649614
1693977685.600213,-4.114435336486489,-21.027120855883986,55.22489065866521,0.19544089811986395,3.908817962397279,1.9646826405241882,315.27498441890566
1693977685.8001611,-4.129199914129304,-21.027122655262406,55.22489067899141,0.09735539310154309,1.9471078620308617,0.16667301987922656,318.98740610713867
1693977687.000124,-4.248650866614735,-21.02711183245825,55.22487224952743,0.2001348960845462,4.002697921690924,1.5546034833896556,306.53530472065177
1693977687.200198,-4.256567173768886,-21.027112745570538,55.22487310369073,0.1790534506721997,3.5810690134439938,-0.02316894244904688,308.7371512202262
1693977687.400172,-4.265000285490974,-21.02711534363499,55.2248710604249,0.056573832347930876,-1.1314766469586175,-0.30873666396837507,311.2517190215294
1693977687.600167,-4.253063847753255,-21.027116279554065,55.224869171314744,0.19933227602741682,-3.986645520548336,0.4636899183665264,314.60265201876246
1693977687.8001752,-4.259907913598823,-21.027114093540067,55.224870520614395,0.0685491153225712,-0.7101757504751731,1.370982306451424,318.60000521689653
1693977690.000221,-4.150292197381933,-21.027098265348407,55.224846164943365,0.14031968782956028,2.8063937565912056,1.2083422028297264,315.28041039408356
1693977690.200164,-4.138389816102661,-21.02709756570719,55.224848412801556,0.2848741224514015,5.69748244902803,-0.08427590539940866,316.4656023396019
1693977690.400178,-4.138105634660481,-21.02709786839126,55.22484896128782,0.2966799113071829,5.933598226143658,-0.8427831180097201,317.2382593452412
1693977690.600146,-4.115508304905105,-21.02710008344606,55.22484798002041,0.1388255865753308,2.7765117315066163,-2.43408733420074,315.65929457074526
1693977690.800158,-4.120635464529661,-21.02710132994951,55.224846379088476,0.11119315778159944,-0.10484469647963124,-2.2238631556319888,312.65800129734635
1693977697.000158,-4.1889680937270235,-21.027070414575235,55.224798404806506,0.09504409888759255,-1.900881977751851,1.6721254027470422,58.07734244637322
1693977697.200178,-4.199199705444949,-21.02707204624482,55.22479707181556,0.053432251277899925,-0.908337370492518,-1.0686450255579985,61.49425196050652
1693977697.4001591,-4.199257312263592,-21.02707349382773,55.224797496879376,0.07632164805254434,1.1478470352976728,-1.5264329610508867,61.295171333938015
1693977697.600095,-4.2017785937088155,-21.027074445572367,55.22479985839183,0.19885393353179098,3.9770786706358194,0.2502643638117661,56.33019419975972
1693977697.800186,-4.189228021192939,-21.027072886955782,55.22480156675696,0.20028057655899828,4.005611531179966,2.8559244653679343,49.053980392451194
1693977698.0001311,-4.251816646790725,-21.027069400966273,55.22480419602178,0.1273375107309221,0.7174633388349321,-2.5467502146184415,51.05151930451393
1693977698.20013,-4.241187197449819,-21.027065934441026,55.22480313101717,0.19575507738627493,-3.9151015477254987,-1.082517064851345,56.75795602472863
1693977698.400155,-4.23731459640817,-21.027065508593683,55.22480564401514,0.1511928333027754,-3.023856666055508,1.6591985786201349,62.266468701858685
1693977698.600122,-4.286781067403161,-21.027067481979337,55.22480480901832,0.06368215754628181,-1.2736431509256363,-0.6623160373710562,69.65608678883291
1693977698.800138,-4.287842273131463,-21.027069380259352,55.22480488718952,0.06071789366151279,1.0700303167704988,-1.2143578732302558,80.73941600706894
1693977702.000153,-4.145605010350162,-21.02707454547331,55.22482681991406,0.08891984310466797,1.7783968620933592,0.01717606575220998,86.40392149767285
1693977702.200134,-4.148513175656443,-21.027074412071027,55.22482580511515,0.07746615393250522,1.5493230786501044,-1.4270672113007095,83.06856231089205
1693977702.4001892,-4.145028404497231,-21.02707373001602,55.224827345885146,0.038299041844538806,0.7228229419288255,0.7659808368907761,84.7978795640447
1693977702.600154,-4.10420607073853,-21.027072855705388,55.22482873686212,0.13452123148708778,-0.8691063895669231,2.690424629741756,90.77373711764812
1693977702.800177,-4.085931559280903,-21.027075398771473,55.224830021793956,0.2444138367560754,1.7079672089203086,4.888276735121508,99.82041342343291
1693977710.000112,-4.3414954947388384,-21.027105700417103,55.224895347325926,0.1713913906365633,1.525419186524232,3.427827812731266,122.36597562421957
1693977710.200143,-4.339974094346152,-21.02710544352842,55.224895835920364,0.18917801354837138,0.7908007337719027,3.7835602709674276,123.19874191875942
1693977710.400217,-4.353190137119293,-21.02710295707565,55.224895387697835,0.08554120779598406,-1.7108241559196813,1.3820602970388336,122.06414756090817
1693977710.6001432,-4.3952911311252585,-21.027103537344274,55.224895191185155,0.08078063395853405,-0.7659051968121275,1.615612679170681,120.21113650329971
1693977710.8001912,-4.400919094691932,-21.027104241999332,55.224892950348895,0.0818887876239387,1.637775752478774,-0.4642211685713846,117.63659071177244
1693977721.000121,-4.035467398733299,-21.02715851272333,55.2249912736314,0.19358732365481046,3.8717464730962092,2.738809328217485,116.45920645170554
1693977721.200205,-4.049287304703405,-21.02715432961342,55.22499229016616,0.14238067686055728,-2.8476135372111457,0.7841286791972379,123.77822381629812
1693977721.4001927,-4.045349727569885,-21.027154813071288,55.22499283414544,0.15090215947320756,-3.0180431894641515,1.588394938453348,128.90368958302497
1693977721.600181,-3.9951632483483097,-21.027158486775892,55.2249919951593,0.2197171953795305,1.6486879441717974,4.39434390759061,132.73623817592306
1693977721.80014,-4.003820387488361,-21.02715775958808,55.22499175352745,0.1680457141723309,1.1126181433792226,3.3609142834466184,132.35194500460057
1693977730.000142,-3.784844530868168,-21.027192670887597,55.22506788746142,0.1750792848747551,-3.501585697495102,3.2717839204569827,126.11233364351028
1693977730.2001412,-3.78809391443449,-21.027192545997867,55.225067608315925,0.16932730824453301,-3.3865461648906603,2.8313654344565293,125.83265231726637
1693977730.400086,-3.8034304987496093,-21.027193316319963,55.22506557570557,0.05652333376281149,-0.419497048114863,1.1304666752562298,122.9229299724102
1693977730.600105,-3.671856391489459,-21.0271950886846,55.225064776469594,0.14367512080227698,2.8735024160455396,1.6196106900461018,120.15863604923652
1693977730.800151,-3.6757442708871455,-21.027194332882274,55.2250652067024,0.08147257825530688,1.6294515651061374,1.4831963562701276,117.6035310148518
1693977731.00018,-3.7343745170914358,-21.02719748689801,55.22507348247925,0.08928524667753664,-1.7857049335507327,1.6270233134964656,116.19871048335881
1693977731.200201,-3.7376582937284986,-21.027198146739693,55.22507287445518,0.0633842174172969,-0.41573358214009204,1.267684348345938,116.91088280877557
1693977731.4001532,-3.7130833425436145,-21.027201685640744,55.22507194717129,0.2591595285541416,5.183190571082832,3.0608700420093555,120.48006459874159
1693977731.600094,-3.7250319226725344,-21.027198650471817,55.22507296717917,0.08979896645969347,-0.17643162288732128,1.7959793291938695,123.11321513043731
1693977731.800066,-3.7121061850216335,-21.027196190972024,55.22507450996991,0.2555664723739028,-5.111329447478056,1.316192775786476,125.54046450548412
1693977732.000162,-3.7014530859034784,-21.02720284116812,55.225080251829716,0.1225135158403532,1.4289353963831672,2.450270316807064,129.5204684138298
1693977732.200212,-3.68654829118551,-21.02720455443863,55.225079101451634,0.22788993305703115,4.557798661140623,3.1835211664438248,132.53786043973741
1693977732.400129,-3.696878119590829,-21.027203704019154,55.225079184043445,0.16676810996141284,3.335362199228257,2.3388697190184757,133.48931120808442
1693977732.6001072,-3.7144969226798286,-21.02720100935842,55.225078103380525,0.10579735826281648,1.2532031143491622,-2.1159471652563298,132.25394110365778
1693977732.8001292,-3.7126379465942794,-21.027200133813185,55.22507991461164,0.08638864336780898,-1.7277728673561796,-0.915934649614428,129.09956154272368
1693977735.000208,-3.482192704188138,-21.0272146375553,55.2251010572326,0.07613223338121315,0.7456592476373771,-1.522644667624263,114.1367569664726
1693977735.200179,-3.4737246773434234,-21.027216277326254,55.22510181675572,0.14223697120896758,2.8447394241793518,0.4835873815463856,110.74991032737671
1693977735.400094,-3.4768386340822754,-21.027215673423445,55.225099721083204,0.1527687549516031,3.0484638921916485,-3.0553750990320623,107.0261244913163
1693977735.600108,-3.6244547281532062,-21.02721529854808,55.225099814521094,0.15589527590200306,2.285512535212547,-3.117905518040061,103.88154660785949
1693977735.800122,-3.6279154999591783,-21.027214241712027,55.225100377707236,0.13743407017113896,0.4473632401177383,-2.748681403422779,101.40579694517692
1693977736.000175,-3.6031709840117334,-21.0272202920698,55.22511148440451,0.052509923776506186,1.04019337317186,-1.0501984755301237,100.22913575608442
1693977736.200168,-3.5926892101239485,-21.027221706752396,55.225112805570376,0.13947026059031487,2.7894052118062973,1.244161594338948,100.6020242644554
1693977736.4001591,-3.593721745803975,-21.027220825932115,55.2251134298509,0.09394835810817312,1.2358691467916287,1.8789671621634625,101.39240214071924
1693977736.600137,-3.606528133124496,-21.027220622551614,55.22511392626567,0.12644650205038488,0.6148085121294571,2.5289300410076976,103.45127526343458
1693977736.800199,-3.582622565756151,-21.027222391356844,55.22511531329033,0.2647741198304175,2.2728854819433764,5.2954823966083495,107.21091625221925
1693977739.000185,-3.6100723949183453,-21.02723095126235,55.22513924477469,0.08952504093525704,-0.4710019211283907,-1.7905008187051408,131.46797598153353
1693977739.2001672,-3.609970568197584,-21.027231376409112,55.225139069082964,0.07530587195533371,0.2081530929199289,-1.5061174391066743,134.2500532327267
