time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-10-01 17:56:51.859296+00:00,1.002303014,23.817999999999998,-21.43731231288503,55.43149355013094,305.35365252320133,0.06532940460091731
2024-10-01 18:06:45.929109+00:00,1.0021373100000002,23.814,-21.43759668245444,55.43152607844074,337.1112598115118,0.06442311655933104
2024-10-01 18:06:47.384118+00:00,1.0019716060000001,23.81,-21.437597464126494,55.431525722507594,337.19592364997624,0.0635168407306271
2024-10-01 18:16:51.982699+00:00,1.00159379,23.79,-21.437922271607132,55.43137782193086,372.7812891557307,0.0626105684930271
2024-10-01 18:16:52.765837+00:00,1.00155391,23.747999999999998,-21.43792269233107,55.43137763035487,372.8278568732734,0.06488128073109996
2024-10-01 18:26:47.190075+00:00,1.001580294,23.71,-21.438242033866405,55.431232218687754,408.4659889771457,0.06488126519394721
2024-10-01 18:36:52.807470+00:00,1.001467534,23.682,-21.438567388682888,55.4310840688825,445.2774560416107,0.06488124772178269
2024-10-01 18:46:48.578324+00:00,1.001122888,23.657999999999998,-21.438887453658513,55.430938327797975,481.87302505648057,0.057032602469422086
2024-10-01 18:56:54.544975+00:00,1.000904218,23.646,-21.439212996105173,55.43079009255561,519.4009461005566,0.050444464345281805
2024-10-01 19:06:50.458343+00:00,1.000599472,23.651999999999997,-21.43934413712854,55.43083413379894,533.4319705964167,0.043856330927193515
2024-10-01 19:16:55.918664+00:00,1.0000760720000001,23.657999999999998,-21.439336090142337,55.431020780108554,530.9932285439421,0.037268202238364426
2024-10-01 19:26:53.161638+00:00,0.9997713059999999,23.666,-21.43932815237036,55.43120489324225,529.2693280102945,0.030680078264926247
2024-10-01 19:37:02.498410+00:00,0.9997116819999998,23.676,-21.439320053863447,55.43139273455221,528.2152142039656,0.03194058383447719
2024-10-01 19:47:00.335305+00:00,0.9998442059999999,23.684,-21.43931210819785,55.43157703077498,527.8768198143785,0.029862143223518767
2024-10-01 19:56:58.891190+00:00,0.99978458,23.674,-21.439304152976376,55.43176154864207,528.2298073328953,0.03441057274725891
2024-10-01 20:06:58.401676+00:00,1.0003076499999999,23.604,-21.439218168207045,55.4316776119393,518.042343233534,0.03895901020064936
2024-10-01 20:16:57.695964+00:00,1.000194834,23.491999999999997,-21.439074630249213,55.4314010769348,500.93722702752865,0.04350745557354972
2024-10-01 20:27:07.210765+00:00,0.999684896,23.381999999999998,-21.438928644359482,55.43111982583381,485.19509894056415,0.04805590880475959
2024-10-01 20:37:05.647171+00:00,0.999108656,23.288,-21.438785311874337,55.43084368668552,471.5233175498169,0.0546828122524579
2024-10-01 20:47:05.823021+00:00,0.9986584439999999,23.198,-21.438641562772116,55.43056674489793,459.74701883411245,0.05256285830948846
2024-10-01 20:57:04.573663+00:00,0.998175092,23.184,-21.43849815502382,55.43029046075038,450.08116151573455,0.0510338109243759
2024-10-01 21:07:04.095432+00:00,0.998042772,23.208000000000002,-21.43828408337476,55.43017951490642,430.0812473383342,0.04950475535196819
2024-10-01 21:17:13.073388+00:00,0.997943474,23.218,-21.43802713686912,55.43015967830501,403.34109414638823,0.0479756916586676
2024-10-01 21:27:11.926365+00:00,0.9977845820000001,23.228,-21.437774462403215,55.43014017151058,377.31827324449483,0.04644661984053768
2024-10-01 21:37:10.502408+00:00,0.997989768,23.252,-21.437521904784226,55.43012067373687,351.6380988833493,0.04703753501410438
2024-10-01 21:47:09.761265+00:00,0.997711728,23.252,-21.437269059065056,55.430101153721466,326.3379484421283,0.047921229292841656
2024-10-01 21:57:08.054908+00:00,0.997552848,23.241999999999997,-21.437016620599298,55.430081665146545,301.5898564060131,0.04955569079288741
2024-10-01 22:07:17.076188+00:00,0.998088986,23.232,-21.43675130228297,55.42997955943847,280.4233793544935,0.05119015628989473
2024-10-01 22:17:15.158371+00:00,0.998373562,23.174,-21.43648631087527,55.42983557451534,263.87148038154845,0.05282462578680351
2024-10-01 22:27:13.485049+00:00,0.998247782,23.108,-21.436221211139593,55.42969153073144,250.59402704333286,0.054459099323192095
2024-10-01 22:37:11.970055+00:00,0.998174992,23.060000000000002,-21.435956041253842,55.42954744883101,241.1391432826883,0.05520988303548224
2024-10-01 22:47:20.360028+00:00,0.997989682,23.036,-21.43568648278862,55.42940098236542,235.9236711022733,0.06010213699304723
2024-10-01 22:57:18.886928+00:00,0.9974072360000001,23.032,-21.43542129434089,55.429256890379214,235.40204001246977,0.0685302940086874
2024-10-01 23:07:17.181828+00:00,0.9971226599999999,23.089999999999996,-21.435193315184073,55.42886688459419,265.1178251591925,0.07695847061010051
2024-10-01 23:17:16.486131+00:00,0.997215338,23.16,-21.434983991558504,55.4283500083704,312.80202216271135,0.08538666672625386
2024-10-01 23:27:24.892568+00:00,0.997327848,23.208,-21.434771488760457,55.42782528191632,364.3967916549014,0.09381488218441217
2024-10-01 23:37:23.404438+00:00,0.997797798,23.235999999999997,-21.434562441914025,55.42730908913452,417.13632982925714,0.09735088356652029
2024-10-01 23:47:22.308698+00:00,0.9982346700000001,23.256,-21.43435325801447,55.426792557931755,471.2154759882274,0.08606201193871717
2024-10-01 23:57:21.764227+00:00,0.9985987719999999,23.249999999999996,-21.434143881568993,55.426275551281435,526.2487838573596,0.06832307984886539
2024-10-02 00:07:21.481249+00:00,0.998585534,23.241999999999997,-21.434040793912153,55.426066000500995,548.96388126082,0.05058412425178564
2024-10-02 00:17:31.177073+00:00,0.9985987640000001,23.259999999999998,-21.43400039492503,55.42603923744404,552.2153248466627,0.03284514532101682
2024-10-02 00:27:29.687756+00:00,0.998499514,23.291999999999998,-21.43396073707527,55.42601296536725,555.4373831493076,0.01510614304920722
2024-10-02 00:37:29.083324+00:00,0.9985525260000001,23.32,-21.433921020592265,55.425986654447776,558.6937320710946,0.008656106775554973
2024-10-02 00:47:27.563608+00:00,0.998638652,23.364,-21.433881364756772,55.425960383705366,561.9740775947108,0.0118086223806553
2024-10-02 00:57:26.847954+00:00,0.9988372780000001,23.386000000000003,-21.433841655643434,55.425934077668074,565.287330166506,0.01779171564269893
2024-10-02 01:07:36.072970+00:00,0.9988174000000001,23.396,-21.433927865673546,55.425824168560645,575.2800013933969,0.023774805039230944
2024-10-02 01:17:34.528421+00:00,0.998771048,23.412,-21.434079700599895,55.42567208286091,589.1012339828563,0.029757890576763302
2024-10-02 01:27:33.034322+00:00,0.998704826,23.410000000000004,-21.434231548325894,55.42551998434038,603.4903332228579,0.035740972222097205
2024-10-02 01:37:31.359809+00:00,0.9986452120000001,23.389999999999997,-21.434383350278893,55.425367931668454,618.4020272282237,0.038571535024754924
2024-10-02 01:47:38.992934+00:00,0.9986915100000001,23.362000000000002,-21.434537513685015,55.425213513643186,634.046649671829,0.03593188802681222
2024-10-02 01:57:37.751493+00:00,0.9987510900000001,23.3,-21.434689425513323,55.42506135091448,649.9212950378452,0.037897676229849096
2024-10-02 02:07:35.641918+00:00,0.99839366,23.218,-21.434706566486287,55.4252067583695,634.9169419746247,0.03986347089595007
2024-10-02 02:17:34.643729+00:00,0.998122214,23.19,-21.43466456643209,55.4254832050072,606.2132120902338,0.041829272057602056
2024-10-02 02:27:42.198877+00:00,0.997916968,23.144,-21.434621966645786,55.425763599114234,577.1290339655783,0.04379507968536315
2024-10-02 02:37:40.488769+00:00,0.9982148460000001,23.144,-21.43458001650902,55.42603971719271,548.5219093573999,0.04840052205256049
2024-10-02 02:47:38.303353+00:00,0.998188354,23.13,-21.434538099699303,55.42631561591073,519.9762435440454,0.04412609220362792
2024-10-02 02:57:45.889556+00:00,0.9980824420000001,23.145999999999997,-21.434495497735533,55.426596024349955,491.0106137290168,0.038657258770073186
2024-10-02 03:07:44.515406+00:00,0.9976321520000001,23.169999999999998,-21.43453150684005,55.42674748291212,475.28337282473694,0.03318842139428481
2024-10-02 03:17:42.822365+00:00,0.9972080680000002,23.259999999999998,-21.434607011217103,55.42683823144297,465.8893786039488,0.02771958008937586
2024-10-02 03:27:40.862545+00:00,0.9966119219999999,23.384,-21.43468248192754,55.42692893950999,456.65381609919734,0.022250734833104576
2024-10-02 03:37:49.832854+00:00,0.9964922359999999,23.572,-21.434759331984445,55.42702130541026,447.4177942761065,0.021056329117036428
2024-10-02 03:47:48.710963+00:00,0.997081158,23.778,-21.43483490843877,55.4271121405706,438.51084421247526,0.02314393295150815
2024-10-02 03:57:47.337351+00:00,0.998200458,23.948,-21.434910453126733,55.42720293755104,429.7929689353036,0.026898764488756027
2024-10-02 04:07:46.308338+00:00,0.998670032,24.092000000000002,-21.43507957910169,55.42721725016858,430.3872829717221,0.030653597135222116
2024-10-02 04:17:54.835116+00:00,0.9987622460000001,24.184,-21.435296555996853,55.42719484522224,436.5014892802809,0.034408432785287484
2024-10-02 04:27:52.981158+00:00,0.9988071359999999,24.344,-21.43550983152668,55.42717282247739,443.7212227496006,0.038163267761524636
2024-10-02 04:27:53.810638+00:00,0.999655312,24.672,-21.435510127286936,55.4271727919373,443.7320413318898,0.03983049393242115
2024-10-02 04:37:51.642410+00:00,0.9990592060000001,25.050000000000004,-21.435723290760368,55.42715078076335,452.0903019441607,0.03983049349938444
2024-10-02 04:47:57.593732+00:00,0.9998567900000002,25.562,-21.435939349348452,55.42712847064103,461.66228838858444,0.04329188126946619
2024-10-02 04:57:55.129275+00:00,1.0026750720000002,26.168,-21.436152407198144,55.42710647037374,472.1206262801246,0.05035664734934213
2024-10-02 05:07:54.826337+00:00,1.00456659,26.625999999999998,-21.436304873396043,55.42739416422848,451.6047692033395,0.05742140342059192
2024-10-02 05:17:51.646612+00:00,1.004690046,26.869999999999997,-21.43643184442424,55.42780549220643,420.2829260777793,0.06448614767929961
2024-10-02 05:28:00.161827+00:00,1.0062258080000002,27.088,-21.43656130350226,55.428224880326255,391.07072543209335,0.07155088023080644
2024-10-02 05:37:58.570028+00:00,1.00665832,27.148000000000003,-21.436688612355102,55.42863730270133,365.6609581588918,0.07515421286862678
2024-10-02 05:47:57.426047+00:00,1.00535601,27.18,-21.43681601647936,55.42905003371215,344.2599702907028,0.0751541534856277
2024-10-02 05:57:56.649850+00:00,1.0054412520000002,27.298000000000002,-21.43694349884817,55.4294630181995,327.669927865543,0.07515409408717645
2024-10-02 06:08:05.409246+00:00,1.008423414,27.297999999999995,-21.43707300987462,55.429882574608456,316.5381658948901,0.07515403477059711
2024-10-02 06:18:03.891610+00:00,1.009364798,27.089999999999996,-21.437200334505373,55.430295048096745,311.81281410847185,0.07515397544103126
2024-10-02 06:28:03.831042+00:00,1.009860268,26.919999999999998,-21.43732796912123,55.43070852579479,313.5471094259605,0.07515391611272235
2024-10-02 06:38:02.695683+00:00,1.0112686119999998,26.631999999999998,-21.4374553750798,55.43112126274794,321.6354782842874,0.0751538567969359
2024-10-02 06:48:01.190051+00:00,1.011949676,26.194,-21.437582702264322,55.43153374450927,335.60597289072615,0.061037528050634726
2024-10-02 06:58:10.127374+00:00,1.009655954,25.926,-21.43771225114404,55.431953423545465,355.1427934602442,0.05135268137153874
2024-10-02 07:08:08.808807+00:00,1.0087634639999998,25.939999999999998,-21.43771453893669,55.431979756610495,355.8907218223999,0.04166784819938888
2024-10-02 07:18:08.188636+00:00,1.008197926,25.874000000000002,-21.43766166679003,55.431835763669305,347.6022742173943,0.031983028524492495
2024-10-02 07:28:06.521642+00:00,1.006433638,25.860000000000003,-21.43760888698511,55.43169202221325,339.8803966046009,0.02229822158311317
2024-10-02 07:38:07.871008+00:00,1.005323006,25.894,-21.437555841102792,55.43154755611729,332.7141665982034,0.02672969686628046
2024-10-02 07:38:15.338877+00:00,1.0047243739999998,25.863999999999997,-21.43755518235146,55.43154576206223,332.62908511951997,0.026729703594172555
2024-10-02 07:48:14.357277+00:00,1.005363764,25.802,-21.437502342086965,55.4314018559495,326.13028761420736,0.030929906366876724
2024-10-02 07:58:13.325528+00:00,1.00639562,25.788,-21.437449506246175,55.431257961884356,320.30121060772166,0.03714289358440673
2024-10-02 08:08:10.364880+00:00,1.007154576,25.726,-21.43723268302292,55.43111117812797,297.02043988492534,0.04335588118945012
2024-10-02 08:08:11.942123+00:00,1.006988288,25.724,-21.43723194848774,55.43111078705479,296.9422418853138,0.04956887230206343
2024-10-02 08:18:10.950734+00:00,1.006528056,25.838,-21.436952985219804,55.43096226448543,267.83716239310087,0.055781866128510195
2024-10-02 08:28:20.126968+00:00,1.005461912,25.938,-21.436669286805728,55.430811220881395,239.74608337672294,0.057794666594793084
2024-10-02 08:38:19.067707+00:00,1.0043957680000002,26.038,-21.436390355146465,55.430662715140784,214.18722268232995,0.0577946831885258
2024-10-02 08:48:17.749491+00:00,1.00346244,26.196000000000005,-21.436111544084575,55.4305142736073,191.5048402002066,0.05779470069993296
2024-10-02 08:48:21.139294+00:00,1.003386178,26.470000000000006,-21.436109965425256,55.43051343311478,191.3865665198099,0.061231659978383
2024-10-02 08:58:16.593134+00:00,1.003650106,26.639999999999997,-21.435832657643573,55.43036579194129,172.81478180067162,0.06703191491084248
2024-10-02 09:08:16.024736+00:00,1.004068742,26.744,-21.43560707931875,55.43000546861345,179.87937292392823,0.07283219493610463
2024-10-02 09:28:22.718240+00:00,1.004160062,26.875999999999998,-21.435200402937664,55.429092736752196,242.8576112866801,0.07863249225328621
2024-10-02 09:38:22.199006+00:00,1.004938418,27.012,-21.434998367650643,55.42863929501784,283.48427383672885,0.08443280697214559
2024-10-02 09:48:20.662468+00:00,1.005485014,27.046,-21.434796675212432,55.428186622762716,327.2791755450233,0.08679618526741432
2024-10-02 09:58:19.634807+00:00,1.005665118,27.046,-21.43459481127402,55.42773356559786,373.2105882151233,0.07840718864020328
2024-10-02 09:58:25.263499+00:00,1.00541159,27.05,-21.43459291430841,55.42772930810706,373.64974632950555,0.06722015799477753
2024-10-02 10:08:24.041661+00:00,1.004812268,26.998,-21.434451500546775,55.42751896949742,395.63148675246543,0.05603310903279159
2024-10-02 10:08:29.777992+00:00,1.0043854159999999,26.983999999999998,-21.4344503524476,55.42751778458799,395.7583331575562,0.044846042982525466
2024-10-02 10:18:28.722456+00:00,1.003583742,27.026,-21.434330476581888,55.42739406527274,409.2078170671411,0.03365896963175795
2024-10-02 10:28:28.288983+00:00,1.003542028,27.120000000000005,-21.434210476213273,55.42727021746279,423.0520766353165,0.030860973591180063
2024-10-02 10:38:27.087407+00:00,1.0035335619999999,27.22,-21.43409062957678,55.427146528313905,437.2227806314004,0.030860984552242586
2024-10-02 10:48:26.418934+00:00,1.0041982059999999,27.348000000000003,-21.433970676242303,55.427022729046094,451.71808443324375,0.03086099539245323
2024-10-02 10:58:25.506031+00:00,1.0041491740000001,27.470000000000006,-21.433850771829285,55.426898980268255,466.4903444215414,0.028718372870516446
2024-10-02 10:58:32.568137+00:00,1.0049887160000002,27.574,-21.433849358382624,55.42689752150379,466.66606111267,0.025763483304821443
2024-10-02 11:08:34.912828+00:00,1.005541462,27.663999999999998,-21.43376932144189,55.42681780665589,476.3793069042614,0.022808591922857297
2024-10-02 11:28:31.962346+00:00,1.006047146,27.772,-21.433640813503043,55.42669309599674,491.8680642951186,0.019853698445528777
2024-10-02 11:28:35.413769+00:00,1.006733994,27.838,-21.433640442979314,55.42669273642161,491.9131074224876,0.01689880450082845
2024-10-02 11:38:31.852145+00:00,1.0074951259999998,27.868000000000002,-21.433576412991265,55.42663059845498,499.7286547476415,0.01608654212696231
2024-10-02 11:48:30.602548+00:00,1.007742506,27.859999999999996,-21.433512134798075,55.426568219617415,507.63587854405125,0.016086543818798246
2024-10-02 11:58:38.780323+00:00,1.00822395,27.839999999999996,-21.433446844539695,55.42650485862017,515.7276540230316,0.03703376744746491
2024-10-02 11:58:39.320115+00:00,1.009046758,27.778,-21.43344678659093,55.42650480238373,515.7348619731821,0.06611364293037825
2024-10-02 12:08:38.587456+00:00,1.009715252,27.74,-21.433816112748435,55.42592867441462,566.2543525126748,0.09519344371900218
2024-10-02 12:18:37.778650+00:00,1.010524224,27.671999999999997,-21.434333582459658,55.42517707941793,638.349281536944,0.12427316989207657
2024-10-02 12:28:37.289883+00:00,1.01115976,27.565999999999995,-21.43485132856064,55.424425082980996,716.3250672485502,0.15335282201578124
2024-10-02 12:38:35.768633+00:00,1.011481226,27.45,-21.43536818299556,55.423674381637746,798.2903955077467,0.16148517699894832
2024-10-02 12:48:44.659660+00:00,1.012008956,27.308,-21.435894029615095,55.42291061966347,884.7279441856489,0.14641679415042846
2024-10-02 12:58:43.292171+00:00,1.012289498,27.1,-21.43641101683992,55.42215972545052,971.9146027702116,0.14542334968448983
2024-10-02 13:08:42.809023+00:00,1.012349532,26.912,-21.436129220732592,55.42255636097273,925.4444576718045,0.1444300156744496
2024-10-02 13:18:41.918040+00:00,1.0125093619999999,26.692,-21.43562053393391,55.423278955990256,842.407159345736,0.14343678923946984
2024-10-02 13:18:42.488612+00:00,1.01280883,26.454,-21.435620049477073,55.42327964416636,842.3291510322704,0.14244370740321413
2024-10-02 13:28:41.536511+00:00,1.012434072,26.186,-21.43511141457216,55.424002165468224,761.7973881529103,0.15651878120502513
2024-10-02 13:38:50.983943+00:00,1.0123315380000002,25.894,-21.434593949713054,55.42473722981411,683.3388325237775,0.15651906005911714
2024-10-02 13:48:49.846868+00:00,1.012293318,25.482,-21.43408547186427,55.425459528016084,610.9536440722438,0.1319425896661847
2024-10-02 13:58:48.644545+00:00,1.0123287380000001,25.14,-21.43357704941575,55.4261817475214,545.1196642620896,0.1049410744311321
2024-10-02 14:08:48.401482+00:00,1.01147324,24.716,-21.433533526614042,55.426370960111974,526.9933631942918,0.07793948928189469
2024-10-02 14:08:52.855440+00:00,1.01057855,24.323999999999998,-21.433534387117046,55.42637100756073,526.9676528103481,0.050937834119307565
2024-10-02 14:18:47.890181+00:00,1.0096319740000002,24.04,-21.43364934760738,55.42637734656537,523.6790974582207,0.023936109833174395
2024-10-02 14:28:47.470634+00:00,1.0081371300000002,23.852,-21.4337651863275,55.42638373399623,520.6627794901601,0.021511098050264705
2024-10-02 14:28:49.909296+00:00,1.0063905080000002,23.657999999999998,-21.433765657476116,55.42638375997571,520.6511279928095,0.02151109811771006
2024-10-02 14:38:56.587096+00:00,1.0054751720000001,23.586000000000002,-21.43388286740105,55.426390223015794,517.9094909309842,0.02151109788414466
2024-10-02 14:48:53.763489+00:00,1.004567254,23.558,-21.433998241657694,55.42639658483581,515.5192915137278,0.02151109785929297
2024-10-02 14:48:55.558504+00:00,1.003420934,23.54,-21.433998588453907,55.426396603958395,515.5125727966496,0.02378184150693021
2024-10-02 14:58:53.182777+00:00,1.002738694,23.546,-21.434114049240836,55.42640297054975,513.4322348698574,0.027107471640806364
2024-10-02 15:08:53.582872+00:00,1.002513682,23.572,-21.434257811791316,55.426514731026835,500.5602516368096,0.03043309818486049
2024-10-02 15:18:52.511065+00:00,1.001944164,23.606,-21.434410689968907,55.42666214689769,484.4208199028513,0.033758721336740995
2024-10-02 15:29:02.280874+00:00,1.001752252,23.642,-21.434566335500744,55.426812231245776,468.56253095972147,0.03708434072345756
2024-10-02 15:39:01.477015+00:00,1.001414422,23.663999999999998,-21.434719282072855,55.426959713067426,453.601118120929,0.03813921261744202
2024-10-02 15:49:00.573789+00:00,1.001209132,23.704,-21.43487220328121,55.42710717043156,439.321827038184,0.03753859371334152
2024-10-02 15:59:00.503369+00:00,1.000818258,23.718,-21.43502533706577,55.427254832776605,425.7722436781621,0.036962346957551316
2024-10-02 16:09:00.723828+00:00,1.0005465939999998,23.722,-21.435202192828182,55.42732843396229,421.0428183684553,0.03638610330022338
2024-10-02 16:19:00.245763+00:00,1.00006951,23.722,-21.435386926118785,55.42737660917711,420.08552015343565,0.03580986299027631
2024-10-02 16:28:59.470999+00:00,0.99998337,23.728,-21.435571567986198,55.42742476055036,420.190438487703,0.03523362597002793
2024-10-02 16:29:04.333730+00:00,0.9997845639999999,23.716,-21.43557306636057,55.42742515130022,420.1956351127601,0.035257993201809196
2024-10-02 16:38:59.565924+00:00,0.999592396,23.72,-21.435756477834676,55.42747298180839,421.3585037755757,0.0352579917034034
2024-10-02 16:39:09.343232+00:00,0.9996586580000001,23.721999999999998,-21.43575949055891,55.42747376747423,421.38630392430866,0.03525799020341204
2024-10-02 16:49:08.290339+00:00,0.9997713000000001,23.718,-21.435944046725265,55.42752189649815,423.6211257269805,0.03522109517889899
2024-10-02 16:59:08.035847+00:00,0.9997646760000001,23.716,-21.4361288489063,55.42757008967839,426.89521323638934,0.03611856156883036
2024-10-02 17:09:07.873689+00:00,0.999877322,23.714000000000002,-21.43618128045444,55.427765392824945,411.0122961603331,0.03701602710018327
2024-10-02 17:19:07.312444+00:00,0.9999634640000001,23.708000000000002,-21.436203257211396,55.4279943641942,390.94937860363547,0.03791349217895953
2024-10-02 17:29:06.430679+00:00,0.9997315560000001,23.701999999999998,-21.436225222217384,55.42822321313254,371.34173789059514,0.03881095719779689
2024-10-02 17:29:13.276246+00:00,0.999559288,23.694,-21.436225473191083,55.42822582797656,371.1205421799438,0.03974531477325649
2024-10-02 17:39:06.500140+00:00,0.9995129160000001,23.68,-21.43624722209743,55.42845242541658,352.22291347036906,0.0397453100176985
2024-10-02 17:49:15.723744+00:00,0.9992677560000001,23.676,-21.436269557588698,55.42868513436584,333.4367440268262,0.03819312949921437
2024-10-02 17:59:14.923573+00:00,0.9989894580000002,23.676000000000002,-21.4362915255861,55.428914014471104,315.68168746780185,0.039637398900179074
2024-10-02 18:09:15.789508+00:00,0.99956587,23.666,-21.43612817118453,55.42885336380692,310.1960564485637,0.041081672679309664
2024-10-02 18:19:14.761074+00:00,1.000036262,23.664,-21.4359128220664,55.42871071472602,310.3432857474789,0.0425259496661501
2024-10-02 18:29:12.677802+00:00,1.000188518,23.608,-21.435697852195624,55.428568316861785,313.0220276958615,0.04397022965312104
2024-10-02 18:29:14.109557+00:00,1.000420292,23.542,-21.43569733743466,55.42856797587976,313.0314381949034,0.04696668836238462
2024-10-02 18:39:13.819509+00:00,1.0004335560000002,23.444,-21.435481722843477,55.42842515094726,318.2006594892514,0.04696669984294988
2024-10-02 18:39:18.062866+00:00,0.9998704180000001,23.366,-21.43548019722319,55.428424140363454,318.2458181709748,0.046966711345609535
2024-10-02 18:49:13.424222+00:00,0.999108672,23.3,-21.435266146089035,55.42828235107814,325.73051663010455,0.04898609989229208
2024-10-02 18:59:22.914742+00:00,0.9987246260000001,23.306,-21.435047015075988,55.428137196837994,335.64062685091693,0.05509520976169639
2024-10-02 19:09:22.279067+00:00,0.998353804,23.33,-21.43534102395937,55.42823428595911,332.61325731826577,0.0612043134970547
2024-10-02 19:19:21.574731+00:00,0.99823463,23.381999999999998,-21.4357365733937,55.42837867500856,332.7544477654219,0.0673134152635918
2024-10-02 19:29:21.310943+00:00,0.99804253,23.448,-21.436132413600117,55.428523170199746,339.3229494341179,0.07342250874231702
2024-10-02 19:29:22.346352+00:00,0.9978701219999999,23.514000000000003,-21.436133096994855,55.42852341966216,339.3396865031952,0.07751221881959122
2024-10-02 19:39:20.398919+00:00,0.997770594,23.578000000000003,-21.436527825955288,55.42866750921063,351.94451514624916,0.07751220138539003
2024-10-02 19:49:19.628125+00:00,0.9975982059999999,23.624000000000002,-21.43692333152568,55.42881188224824,370.00834085246134,0.0689248968164984
2024-10-02 19:59:28.540779+00:00,0.9974456960000001,23.669999999999998,-21.43732522840279,55.428958588331035,393.1642163397374,0.06539710601736834
2024-10-02 20:09:28.612407+00:00,0.9975648579999999,23.702,-21.43717442117457,55.42884054401589,388.27135283776903,0.06186932568313754
2024-10-02 20:19:27.540923+00:00,0.997697376,23.698,-21.436897920159154,55.42866222525613,379.1823786064059,0.0583415556941797
2024-10-02 20:29:26.367588+00:00,0.9976577499999999,23.666,-21.436621466164038,55.428483936820314,373.331410757348,0.05481379614905085
2024-10-02 20:39:25.873793+00:00,0.998041944,23.554,-21.436344698452988,55.4283054460654,370.86900939440596,0.05987333415766507
2024-10-02 20:49:34.626886+00:00,0.998114958,23.384,-21.436063661828644,55.428124202238045,371.91374974050177,0.05599419517765138
2024-10-02 20:59:33.700894+00:00,0.9979958339999999,23.208,-21.435787093645363,55.427945840160945,376.40067107700344,0.05141869487252375
2024-10-02 21:09:28.130244+00:00,0.9981084259999999,23.058,-21.435612786278348,55.42780809349818,383.43887374580214,0.04684319011044371
2024-10-02 21:09:33.241070+00:00,0.998419316,22.898,-21.435611444878884,55.42780697080055,383.5045719042128,0.04226768229561406
2024-10-02 21:19:32.555373+00:00,0.9977509979999999,22.788,-21.43545414743083,55.42767531913636,391.7653668879715,0.03769217142930524
2024-10-02 21:29:31.057681+00:00,0.996970726,22.732,-21.435297063100933,55.42754384584354,401.0698254505399,0.03699582672556099
2024-10-02 21:39:29.703503+00:00,0.996395322,22.71,-21.435139941103916,55.42741234102485,411.3594510615418,0.03699584036486236
2024-10-02 21:49:38.742659+00:00,0.995542128,22.69,-21.43498009124796,55.42727855309747,422.76241836928415,0.03498255280813446
2024-10-02 21:59:37.763853+00:00,0.994517082,22.694,-21.434822870729985,55.42714696582068,434.8258973689527,0.03250769424564416
2024-10-02 22:09:35.926994+00:00,0.993888662,22.748,-21.434703731590616,55.42705843182914,443.3289635632393,0.030032832762141387
2024-10-02 22:09:36.689184+00:00,0.9939013679999998,22.848,-21.43470359092891,55.42705833163994,443.33880344054677,0.02755796939482008
2024-10-02 22:19:35.535910+00:00,0.9938812259999998,22.922000000000004,-21.43459307413609,55.42697961377871,451.24484201131867,0.025083104141389017
2024-10-02 22:29:44.032625+00:00,0.9937747160000001,23.012,-21.434480776443745,55.426899627435134,459.62361791106446,0.02462153967162422
2024-10-02 22:39:43.255171+00:00,0.9940058,23.101999999999997,-21.434370190293528,55.42682086017267,468.1967980785045,0.02462154433628326
2024-10-02 22:49:41.795138+00:00,0.994316274,23.171999999999997,-21.434259730112874,55.42674218263462,477.06201758363966,0.02325150608448106
2024-10-02 22:59:40.753383+00:00,0.994527948,23.189999999999998,-21.434149192739298,55.42666345011432,486.21885596974744,0.02170317979442005
2024-10-02 23:09:40.841307+00:00,0.9946999919999999,23.195999999999998,-21.434087237046885,55.42658480107482,495.0218862304669,0.02015485316756625
2024-10-02 23:19:39.477133+00:00,0.995355322,23.195999999999998,-21.434033111059858,55.426506378864964,503.769609741566,0.018606526218905163
2024-10-02 23:29:48.116711+00:00,0.9957591060000001,23.199999999999996,-21.43397808057813,55.42642664614832,512.714686067975,0.017058198941887034
2024-10-02 23:39:46.804019+00:00,0.995951032,23.206,-21.433923949936343,55.42634821719427,521.5612698907457,0.016879915296406253
2024-10-02 23:49:45.639151+00:00,0.996122998,23.233999999999998,-21.433869805928957,55.426269768875024,530.4550516071147,0.016879919356763577
2024-10-02 23:59:44.792577+00:00,0.996076464,23.272,-21.433815633142864,55.42619127885881,539.3963868372878,0.01687992341756516
2024-10-03 00:09:53.575472+00:00,0.995864308,23.328,-21.433760589703027,55.42611152736739,548.5231446077742,0.01687992747301012
2024-10-03 00:19:53.105030+00:00,0.9959634300000001,23.4,-21.433706382908767,55.42603298807733,557.5502787887274,0.016879931526447553
2024-10-03 00:29:51.328458+00:00,0.996406808,23.466,-21.43365229420894,55.42595461989226,566.5945645682307,0.01687993558028595
2024-10-03 00:39:49.761291+00:00,0.9967178520000001,23.514,-21.43359818657565,55.425876224274816,575.6770777855535,0.01687993963275523
2024-10-03 00:49:48.409459+00:00,0.9973203460000001,23.56,-21.433544059472737,55.42579780044817,584.7963110994459,0.016847170641836343
2024-10-03 00:59:57.506320+00:00,0.997585262,23.564,-21.433488987645507,55.42571800782675,594.1074586308046,0.017431878218095977
2024-10-03 01:09:56.629473+00:00,0.9975522059999999,23.548000000000002,-21.433413802308642,55.42577128282265,590.4721491310671,0.018016585955845058
